citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,4921356,https://www.courtlistener.com/opinion/4921356/state-ex-rel-conlan-v-oudin-bergman-fire-clay-mining-manufacturing/,Washington Supreme Court,,State ex rel. Conlan v. Oudin & Bergman Fire Clay Mining & Manufacturing Co.,"['1908 Wash. LEXIS 828', '93 P. 219', '48 Wash. 196']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,4922504,https://www.courtlistener.com/opinion/4922504/boothe-v-summit-coal-mining-co/,Washington Supreme Court,Boothe,Boothe v. Summit Coal Mining Co.,"['1909 Wash. LEXIS 728', '104 P. 207', '55 Wash. 167']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,4922665,https://www.courtlistener.com/opinion/4922665/weymouth-v-oudin/,Washington Supreme Court,Weymouth,Weymouth v. Oudin,"['1909 Wash. LEXIS 895', '105 P. 1027', '56 Wash. 315']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,5337281,https://www.courtlistener.com/opinion/5337281/gibbs-v-morgan/,Idaho Supreme Court,Gibbs,Gibbs v. Morgan,"['1903 Ida. LEXIS 13', '72 P. 733', '9 Idaho 100']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,6643280,https://www.courtlistener.com/opinion/6643280/alabama-coal-coke-co-v-shackelford/,Supreme Court of Alabama,Shackelford,Alabama Coal & Coke Co. v. Shackelford,['137 Ala. 224'],,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,6722801,https://www.courtlistener.com/opinion/6722801/strong-v-mccagg/,Wisconsin Supreme Court,Strong,Strong v. McCagg,"['1882 Wisc. LEXIS 186', '13 N.W. 895', '55 Wis. 624']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,7144465,https://www.courtlistener.com/opinion/7144465/columbian-athletic-club-v-state-ex-rel-mcmahan/,Indiana Supreme Court,,Columbian Athletic Club v. State ex rel. McMahan,"['1895 Ind. LEXIS 93', '40 N.E. 914', '143 Ind. 98']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,7184286,https://www.courtlistener.com/opinion/7184286/loomis-v-mckenzie/,Supreme Court of Iowa,Loomis,Loomis v. McKenzie,['31 Iowa 425'],,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,7196508,https://www.courtlistener.com/opinion/7196508/wallace-v-pierce-wallace-publishing-co/,Supreme Court of Iowa,Wallace,Wallace v. Pierce-Wallace Publishing Co.,"['38 L.R.A. 122', '101 Iowa 313']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,7372162,https://www.courtlistener.com/opinion/7372162/sternberg-v-wolff/,New Jersey Court of Chancery,Sternberg,Sternberg v. Wolff,"['1898 N.J. Ch. LEXIS 100', '42 A. 1078', '11 Dickinson 555', '56 N.J. Eq. 555']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,7983119,https://www.courtlistener.com/opinion/7983119/miner-v-belle-isle-ice-co/,Michigan Supreme Court,Miner,Miner v. Belle Isle Ice Co.,['93 Mich. 97'],,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8163999,https://www.courtlistener.com/opinion/8163999/american-loan-trust-co-v-toledo-c-s-ry-co/,United States Circuit Court,,"American Loan & Trust Co. v. Toledo, C. & S. Ry. Co.","['1886 U.S. App. LEXIS 2480', '5 Ohio F. Dec. 601', '29 F. 416']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8220564,https://www.courtlistener.com/opinion/8220564/hinckley-v-pfister/,Wisconsin Supreme Court,Hinckley,Hinckley v. Pfister,"['1892 Wisc. LEXIS 194', '53 N.W. 21', '83 Wis. 64']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8221311,https://www.courtlistener.com/opinion/8221311/whitham-v-mappes/,Wisconsin Supreme Court,Whitham,Whitham v. Mappes,"['1895 Wisc. LEXIS 193', '62 N.W. 430', '89 Wis. 668']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8223054,https://www.courtlistener.com/opinion/8223054/binder-v-mcdonald/,Wisconsin Supreme Court,Binder,Binder v. McDonald,"['1900 Wisc. LEXIS 45', '82 N.W. 156', '106 Wis. 332']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8224402,https://www.courtlistener.com/opinion/8224402/hart-v-godkin/,Wisconsin Supreme Court,Hart,Hart v. Godkin,"['1904 Wisc. LEXIS 195', '100 N.W. 1057', '122 Wis. 646']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8225231,https://www.courtlistener.com/opinion/8225231/brahm-v-m-c-gehl-co/,Wisconsin Supreme Court,Brahm,Brahm v. M. C. Gehl Co.,"['1907 Wisc. LEXIS 154', '112 N.W. 1097', '132 Wis. 674']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8301630,https://www.courtlistener.com/opinion/8301630/sternberg-v-wolff/,Supreme Court of New Jersey,Sternberg,Sternberg v. Wolff,"['1897 N.J. LEXIS 114', '39 A. 397', '11 Dickinson 389', '56 N.J. Eq. 389']",,,
8226849,https://www.courtlistener.com/opinion/8226849/katz-v-de-wolf/,Wisconsin Supreme Court,8824004,https://www.courtlistener.com/opinion/8824004/merrifield-v-burrows/,Appellate Court of Illinois,Merrifield,Merrifield v. Burrows,"['1910 Ill. App. LEXIS 995', '153 Ill. App. 523']",,,
