citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1093124,https://www.courtlistener.com/opinion/1093124/state-in-interest-of-ja/,Louisiana Court of Appeal,,"State, in Interest of Ja","['1988 WL 109157', '1988 La. App. LEXIS 2141', '532 So. 2d 943']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1132002,https://www.courtlistener.com/opinion/1132002/mouton-v-mosley/,Louisiana Court of Appeal,Mouton,Mouton v. Mosley,['448 So. 2d 893'],,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1716541,https://www.courtlistener.com/opinion/1716541/welch-v-crown-zellerbach-corp/,Louisiana Court of Appeal,Welch,Welch v. Crown Zellerbach Corp.,"['1978 La. App. LEXIS 3614', '365 So. 2d 586']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1753437,https://www.courtlistener.com/opinion/1753437/state-through-dhhr-v-simmons/,Louisiana Court of Appeal,Simmons,State Through DHHR v. Simmons,"['1988 WL 16411', '521 So. 2d 749']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1772937,https://www.courtlistener.com/opinion/1772937/overmier-v-traylor/,Supreme Court of Louisiana,Overmier,Overmier v. Traylor,['475 So. 2d 1094'],,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,1905940,https://www.courtlistener.com/opinion/1905940/grant-v-federal-land-bank-of-jackson/,Louisiana Court of Appeal,Grant,Grant v. Federal Land Bank of Jackson,"['1990 WL 40621', '559 So. 2d 148']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,3473959,https://www.courtlistener.com/opinion/3473959/jordan-v-smith/,Supreme Court of Louisiana,Jordan,Jordan v. Smith,"['1946 La. LEXIS 753', '209 La. 1028', '26 So. 2d 128']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,3477910,https://www.courtlistener.com/opinion/3477910/alba-v-holstead/,Supreme Court of Louisiana,Alba,Alba v. Holstead,"['1946 La. LEXIS 794', '210 La. 357', '27 So. 2d 130']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,4963697,https://www.courtlistener.com/opinion/4963697/stassi-v-gureasko/,Supreme Court of Louisiana,Stassi,Stassi v. Gureasko,"['1960 La. LEXIS 987', '239 La. 951', '120 So. 2d 489']",,,
1873909,https://www.courtlistener.com/opinion/1873909/grant-v-federal-land-bank/,Louisiana Court of Appeal,7532615,https://www.courtlistener.com/opinion/7532615/hilliard-v-shuff/,Louisiana Court of Appeal,Hilliard,Hilliard v. Shuff,"['1973 La. App. LEXIS 6942', '280 So. 2d 845']",,,
