citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,1477224,https://www.courtlistener.com/opinion/1477224/state-v-estabrook/,Supreme Judicial Court of Maine,Estabrook,State v. Estabrook,"['2007 Me. LEXIS 128', '932 A.2d 549', '2007 ME 130']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,1512304,https://www.courtlistener.com/opinion/1512304/state-v-ruybal/,Supreme Judicial Court of Maine,Ruybal,State v. Ruybal,"['1979 Me. LEXIS 621', '398 A.2d 407']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,1532992,https://www.courtlistener.com/opinion/1532992/state-v-thornton/,Supreme Judicial Court of Maine,Thornton,State v. Thornton,"['1980 Me. LEXIS 567', '414 A.2d 229']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,1540666,https://www.courtlistener.com/opinion/1540666/state-v-perrigo/,Supreme Judicial Court of Maine,Perrigo,State v. Perrigo,"['1994 Me. LEXIS 74', '640 A.2d 1074']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,2054479,https://www.courtlistener.com/opinion/2054479/state-v-higgins/,Supreme Judicial Court of Maine,Higgins,State v. Higgins,"['2002 Me. LEXIS 82', '796 A.2d 50', '2002 ME 77']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,2347993,https://www.courtlistener.com/opinion/2347993/state-v-smith/,Supreme Judicial Court of Maine,,State v. Smith,"['1978 Me. LEXIS 1065', '381 A.2d 1117']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,2399445,https://www.courtlistener.com/opinion/2399445/state-v-crowley/,Supreme Judicial Court of Maine,Crowley,State v. Crowley,"['1998 Me. LEXIS 194', '714 A.2d 834', '1998 ME 187']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,5142881,https://www.courtlistener.com/opinion/5142881/state-v-samson/,Supreme Judicial Court of Maine,Samson,State v. Samson,"['2007 Me. LEXIS 33', '2007 ME 33', '916 A.2d 977']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,104716,https://www.courtlistener.com/opinion/104716/brinegar-v-united-states/,Supreme Court of the United States,Brinegar,Brinegar v. United States,"['1949 U.S. LEXIS 2084', '338 U.S. 160', '69 S. Ct. 1302', '93 L. Ed. 2d 1879']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,105820,https://www.courtlistener.com/opinion/105820/draper-v-united-states/,Supreme Court of the United States,Draper,Draper v. United States,"['1959 U.S. LEXIS 1607', '358 U.S. 307', '79 S. Ct. 329', '3 L. Ed. 2d 327']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,106515,https://www.courtlistener.com/opinion/106515/wong-sun-v-united-states/,Supreme Court of the United States,Wong Sun,Wong Sun v. United States,"['1963 U.S. LEXIS 2431', '371 U.S. 471', '83 S. Ct. 407', '9 L. Ed. 2d 441']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,111259,https://www.courtlistener.com/opinion/111259/segura-v-united-states/,Supreme Court of the United States,Segura,Segura v. United States,"['52 U.S.L.W. 5128', '1984 U.S. LEXIS 150', '468 U.S. 796', '104 S. Ct. 3380', '82 L. Ed. 2d 599']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,111262,https://www.courtlistener.com/opinion/111262/united-states-v-leon/,Supreme Court of the United States,Leon,United States v. Leon,"['1984 U.S. LEXIS 153', '468 U.S. 897', '104 S. Ct. 3405', '82 L. Ed. 2d 677']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,131161,https://www.courtlistener.com/opinion/131161/groh-v-ramirez/,Supreme Court of the United States,Groh,Groh v. Ramirez,"['2004 WL 330057', '2004 U.S. LEXIS 1624', '540 U.S. 551', '124 S. Ct. 1284', '157 L. Ed. 2d 1068']",,,
2679945,https://www.courtlistener.com/opinion/2679945/state-of-maine-v-christopher-j-johndro/,Supreme Judicial Court of Maine,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
