citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,3622844,https://www.courtlistener.com/opinion/3622844/in-re-the-accounting-of-sickels/,New York Court of Appeals,Matter of Cameron,In Re the Accounting of Sickels,"['1938 N.Y. LEXIS 1309', '117 A.L.R. 1333', '278 N.Y. 352', '16 N.E.2d 362']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,3628474,https://www.courtlistener.com/opinion/3628474/in-re-the-accounting-of-brooklyn-trust-co/,New York Court of Appeals,Matter of Seymour,In Re the Accounting of Brooklyn Trust Co.,"['1925 N.Y. LEXIS 961', '239 N.Y. 259', '146 N.E. 372']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,3636264,https://www.courtlistener.com/opinion/3636264/in-re-the-transfer-tax-upon-the-estate-of-carnegie/,New York Court of Appeals,Matter of Carnegie,In Re the Transfer Tax Upon the Estate of Carnegie,"['1923 N.Y. LEXIS 935', '236 N.Y. 517', '142 N.E. 266']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,3646175,https://www.courtlistener.com/opinion/3646175/in-re-the-accounting-of-nelson/,New York Court of Appeals,Matter of Neil,In Re the Accounting of Nelson,"['1924 N.Y. LEXIS 659', '34 A.L.R. 1245', '238 N.Y. 138', '144 N.E. 481']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,5429216,https://www.courtlistener.com/opinion/5429216/in-re-the-transfer-tax-upon-the-estate-of-carnegie/,Appellate Division of the Supreme Court of the State of New York,,In re the Transfer Tax upon the Estate of Carnegie,"['1922 N.Y. App. Div. LEXIS 7135', '196 N.Y.S. 502', '203 A.D. 91']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,6277900,https://www.courtlistener.com/opinion/6277900/in-re-the-judicial-settlement-of-the-account-of-bialostosky/,New York Surrogate's Court,,In re the Judicial Settlement of the Account of Bialostosky,"['59 N.Y.S. 606', '27 Misc. 716', '1 Mills Surr. 130']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,6284634,https://www.courtlistener.com/opinion/6284634/in-re-the-judicial-settlement-of-the-account-of-proceedings-of-arnolt/,New York Surrogate's Court,,In re the Judicial Settlement of the Account of Proceedings of Arnolt,"['1926 N.Y. Misc. LEXIS 1094', '217 N.Y.S. 323', '127 Misc. 579']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,6285477,https://www.courtlistener.com/opinion/6285477/in-re-the-estate-of-werrick/,New York Surrogate's Court,,In re the Estate of Werrick,"['1930 N.Y. Misc. LEXIS 1017', '239 N.Y.S. 740', '135 Misc. 876']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,6285857,https://www.courtlistener.com/opinion/6285857/in-re-the-estate-of-smallman/,New York Surrogate's Court,,In re the Estate of Smallman,"['1931 N.Y. Misc. LEXIS 1057', '247 N.Y.S. 593', '138 Misc. 889']",,,
6322035,https://www.courtlistener.com/opinion/6322035/in-re-the-estate-of-lotsch/,New York Surrogate's Court,6290597,https://www.courtlistener.com/opinion/6290597/in-re-the-estate-of-morris/,New York Surrogate's Court,,In re the Estate of Morris,"['1940 N.Y. Misc. LEXIS 2559', '25 N.Y.S.2d 48', '175 Misc. 773']",,,
