citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,437518,https://www.courtlistener.com/opinion/437518/united-states-v-roy-l-williams-thomas-f-omalley-andrew-g-massa/,Court of Appeals for the Seventh Circuit,,"United States v. Roy L. Williams, Thomas F. O'malley, Andrew G. Massa, Joseph Lombardo",['737 F.2d 594'],,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,1539066,https://www.courtlistener.com/opinion/1539066/state-v-van-sickle/,Supreme Judicial Court of Maine,,State v. Van Sickle,"['1990 Me. LEXIS 251', '580 A.2d 691']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,2002295,https://www.courtlistener.com/opinion/2002295/state-v-hewey/,Supreme Judicial Court of Maine,Hewey,State v. Hewey,"['1993 Me. LEXIS 43', '622 A.2d 1151']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,2308579,https://www.courtlistener.com/opinion/2308579/state-v-hamel/,Supreme Judicial Court of Maine,Hamel,State v. Hamel,"['1993 Me. LEXIS 237', '634 A.2d 1272']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,2368225,https://www.courtlistener.com/opinion/2368225/state-v-rand/,Supreme Judicial Court of Maine,Rand,State v. Rand,"['1981 Me. LEXIS 823', '430 A.2d 808']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,7108462,https://www.courtlistener.com/opinion/7108462/united-states-v-stewart/,Court of Appeals for the Sixth Circuit,Stewart,United States v. Stewart,['306 F.3d 295'],,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,109925,https://www.courtlistener.com/opinion/109925/franks-v-delaware/,Supreme Court of the United States,Franks,Franks v. Delaware,"['1978 U.S. LEXIS 127', '438 U.S. 154', '98 S. Ct. 2674', '57 L. Ed. 2d 667']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,1530609,https://www.courtlistener.com/opinion/1530609/state-v-coombs/,Supreme Judicial Court of Maine,Coombs,State v. Coombs,"['1998 Me. LEXIS 4', '704 A.2d 387', '1998 ME 1']",,,
5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,1962584,https://www.courtlistener.com/opinion/1962584/state-v-barnard/,Supreme Judicial Court of Maine,Barnard,State v. Barnard,"['2003 Me. LEXIS 88', '828 A.2d 216', '2003 ME 79']",,,
