citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,3606743,https://www.courtlistener.com/opinion/3606743/in-re-the-accounting-of-frankenheimer/,New York Court of Appeals,Matter of Frankenheimer,In Re the Accounting of Frankenheimer,"['1909 N.Y. LEXIS 1023', '195 N.Y. 346', '88 N.E. 374']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,3622844,https://www.courtlistener.com/opinion/3622844/in-re-the-accounting-of-sickels/,New York Court of Appeals,Matter of Cameron,In Re the Accounting of Sickels,"['1938 N.Y. LEXIS 1309', '117 A.L.R. 1333', '278 N.Y. 352', '16 N.E.2d 362']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,3643853,https://www.courtlistener.com/opinion/3643853/in-re-the-accounting-of-king/,New York Court of Appeals,Matter of King,In Re the Accounting of King,"['1910 N.Y. LEXIS 1433', '200 N.Y. 189', '93 N.E. 484']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,5429366,https://www.courtlistener.com/opinion/5429366/wechsler-v-drey/,Appellate Division of the Supreme Court of the State of New York,Wechsler,Wechsler v. Drey,"['1922 N.Y. App. Div. LEXIS 7284', '197 N.Y.S. 453', '203 A.D. 692']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,5517560,https://www.courtlistener.com/opinion/5517560/in-re-the-judicial-settlement-of-the-final-account-of-proceedings-of-king/,Appellate Division of the Supreme Court of the State of New York,,In re the Judicial Settlement of the Final Account of Proceedings of King,"['1939 N.Y. App. Div. LEXIS 5113', '9 N.Y.S.2d 445', '256 A.D. 844']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,5567842,https://www.courtlistener.com/opinion/5567842/people-ex-rel-moller-v-odonnel/,New York Supreme Court,O'Donnel,People ex rel. Moller v. O'Donnel,['47 Misc. 267'],,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,6287261,https://www.courtlistener.com/opinion/6287261/in-re-the-estate-of-byrnes/,New York Surrogate's Court,,In re the Estate of Byrnes,"['1933 N.Y. Misc. LEXIS 1697', '267 N.Y.S. 627', '149 Misc. 449']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,6288551,https://www.courtlistener.com/opinion/6288551/in-re-the-estate-of-van-brunt/,New York Surrogate's Court,,In re the Estate of Van Brunt,"['1936 N.Y. Misc. LEXIS 1090', '287 N.Y.S. 269', '159 Misc. 105']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,6288558,https://www.courtlistener.com/opinion/6288558/in-re-the-estate-of-fisher/,New York Surrogate's Court,,In re the Estate of Fisher,"['1936 N.Y. Misc. LEXIS 1087', '287 N.Y.S. 252', '159 Misc. 190']",,,
6290557,https://www.courtlistener.com/opinion/6290557/in-re-the-estate-of-oakley/,New York Surrogate's Court,6288852,https://www.courtlistener.com/opinion/6288852/in-re-the-estate-of-wintringham/,New York Surrogate's Court,,In re the Estate of Wintringham,"['1936 N.Y. Misc. LEXIS 1580', '292 N.Y.S. 290', '161 Misc. 346']",,,
