citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1094340,https://www.courtlistener.com/opinion/1094340/palmer-v-stokes/,Louisiana Court of Appeal,Stokes,Palmer v. Stokes,['444 So. 2d 213'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1686397,https://www.courtlistener.com/opinion/1686397/beck-v-boh-bros-const-co/,Louisiana Court of Appeal,Beck,Beck v. Boh Bros. Const. Co.,"['1985 La. App. LEXIS 9131', '467 So. 2d 1318']",,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1702444,https://www.courtlistener.com/opinion/1702444/boykin-v-washington/,Louisiana Court of Appeal,Boykin,Boykin v. Washington,['401 So. 2d 488'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1716404,https://www.courtlistener.com/opinion/1716404/arceneaux-v-domingue/,Supreme Court of Louisiana,Arceneaux,Arceneaux v. Domingue,['365 So. 2d 1330'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1723404,https://www.courtlistener.com/opinion/1723404/boudreaux-v-terrebonne-parish-police-jury/,Louisiana Court of Appeal,Boudreaux,Boudreaux v. Terrebonne Parish Police Jury,"['1985 La. App. LEXIS 9938', '477 So. 2d 1235']",,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1730214,https://www.courtlistener.com/opinion/1730214/heath-v-northgate-mall-inc/,Louisiana Court of Appeal,Heath,"Heath v. Northgate Mall, Inc.",['398 So. 2d 132'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1731950,https://www.courtlistener.com/opinion/1731950/sciortino-v-alfano/,Louisiana Court of Appeal,Sciortino,Sciortino v. Alfano,['435 So. 2d 1010'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1741675,https://www.courtlistener.com/opinion/1741675/fontenot-v-hanover-ins-co/,Supreme Court of Louisiana,Fontenot,Fontenot v. Hanover Ins. Co.,"['1980 La. LEXIS 7860', '385 So. 2d 238']",,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1772937,https://www.courtlistener.com/opinion/1772937/overmier-v-traylor/,Supreme Court of Louisiana,Overmier,Overmier v. Traylor,['475 So. 2d 1094'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1772963,https://www.courtlistener.com/opinion/1772963/cross-v-hingle/,Louisiana Court of Appeal,Cross,Cross v. Hingle,['475 So. 2d 1384'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1815299,https://www.courtlistener.com/opinion/1815299/coco-v-winston-industries-inc/,Supreme Court of Louisiana,Coco,"Coco v. Winston Industries, Inc.",['341 So. 2d 332'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1820654,https://www.courtlistener.com/opinion/1820654/esco-v-smith/,Supreme Court of Louisiana,Esco,Esco v. Smith,['468 So. 2d 1169'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1839522,https://www.courtlistener.com/opinion/1839522/taylor-v-mitcham/,Louisiana Court of Appeal,Taylor,Taylor v. Mitcham,['499 So. 2d 173'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1845018,https://www.courtlistener.com/opinion/1845018/humphrey-v-gauthreaux/,Louisiana Court of Appeal,Humphrey,Humphrey v. Gauthreaux,['458 So. 2d 182'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,1876401,https://www.courtlistener.com/opinion/1876401/thurman-v-star-electric-supply-inc/,Supreme Court of Louisiana,Thurman,"Thurman v. Star Electric Supply, Inc.",['283 So. 2d 212'],,,
1741128,https://www.courtlistener.com/opinion/1741128/willie-v-barriere-const-co-inc/,Louisiana Court of Appeal,7614909,https://www.courtlistener.com/opinion/7614909/king-v-national-tea-co/,Louisiana Court of Appeal,King,King v. National Tea Co.,"['1985 La. App. LEXIS 10277', '479 So. 2d 383']",,,
