citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",106497,https://www.courtlistener.com/opinion/106497/foman-v-davis/,Supreme Court of the United States,Foman,Foman v. Davis,"['6 Fed. R. Serv. 2d 1234', '1962 U.S. LEXIS 65', '371 U.S. 178', '83 S. Ct. 227', '9 L. Ed. 2d 222']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",181397,https://www.courtlistener.com/opinion/181397/daniels-hall-v-national-education-assn/,Court of Appeals for the Ninth Circuit,Daniels-Hall,Daniels-Hall v. National Education Ass'n,"['2010 WL 5141247', '2010 U.S. App. LEXIS 25894', '50 Employee Benefits Cas. (BNA) 1481', '629 F.3d 992']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",654272,https://www.courtlistener.com/opinion/654272/d-neubronner-v-michael-r-milken/,Court of Appeals for the Ninth Circuit,,D. Neubronner v. Michael R. Milken,"['1993 WL 388243', '1993 U.S. App. LEXIS 25101', '93 Cal. Daily Op. Serv. 7387', '93 Daily Journal DAR 12579', '27 Fed. R. Serv. 3d 296', '6 F.3d 666']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",673514,https://www.courtlistener.com/opinion/673514/ashley-hunt-greenwood-v-federal-aviation-administration/,Court of Appeals for the Ninth Circuit,,Ashley Hunt Greenwood v. Federal Aviation Administration,"['1994 WL 284101', '1994 U.S. App. LEXIS 16112', '94 Daily Journal DAR 9029', '94 Cal. Daily Op. Serv. 4907', '28 F.3d 971']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",765192,https://www.courtlistener.com/opinion/765192/in-re-silicon-graphics-inc-securities-litigation-edmund-j-janas-v/,Court of Appeals for the Ninth Circuit,,,['183 F.3d 970'],,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",783479,https://www.courtlistener.com/opinion/783479/united-states-v-donald-lawrence-ritchie-heather-horner/,Court of Appeals for the Ninth Circuit,,"United States v. Donald Lawrence Ritchie, Heather Horner, Claimant-Appellant","['2003 WL 22004994', '2003 U.S. App. LEXIS 17752', '2003 Daily Journal DAR 9689', '56 Fed. R. Serv. 3d 577', '2003 Cal. Daily Op. Serv. 7757', '342 F.3d 903']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",1136348,https://www.courtlistener.com/opinion/1136348/united-states-liability-insurance-v-haidinger-hayes-inc/,California Supreme Court,,"United States Liability Insurance v. Haidinger-Hayes, Inc.","['1970 Cal. LEXIS 334', '83 Cal. Rptr. 418', '1 Cal. 3d 586', '463 P.2d 770']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",1168887,https://www.courtlistener.com/opinion/1168887/greenman-v-yuba-power-products-inc/,California Supreme Court,Greenman,"Greenman v. Yuba Power Products, Inc.","['1963 Cal. LEXIS 140', '13 A.L.R. 3d 1049', '377 P.2d 897', '27 Cal. Rptr. 697', '59 Cal. 2d 57']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",1428052,https://www.courtlistener.com/opinion/1428052/bockrath-v-aldrich-chemical-co-inc/,California Supreme Court,Bockrath,"Bockrath v. Aldrich Chemical Co., Inc.","['21 Cal. 4th 71', '86 Cal. Rptr. 2d 846', '980 P.2d 398']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",2668800,https://www.courtlistener.com/opinion/2668800/melvin-wallace-v-conagra-foods-inc/,Court of Appeals for the Eighth Circuit,,"Melvin Wallace v. ConAgra Foods, Inc.","['2014 U.S. App. LEXIS 6230', '2014 WL 1356860', '747 F.3d 1025']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",2671500,https://www.courtlistener.com/opinion/2671500/douglas-leite-v-crane-company/,Court of Appeals for the Ninth Circuit,,Douglas Leite v. Crane Company,"['2014 WL 1646924', '749 F.3d 1117']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",2675584,https://www.courtlistener.com/opinion/2675584/graham-v-bank-of-america-na/,California Court of Appeal,Graham,"Graham v. Bank of America, N.A.","['2014 Cal. App. LEXIS 452', '2014 WL 2149725', '172 Cal. Rptr. 3d 218', '14 Cal. Daily Op. Serv. 5744', '226 Cal. App. 4th 594']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",4525969,https://www.courtlistener.com/opinion/4525969/karim-khoja-v-orexigen-therapeutics-inc/,Court of Appeals for the Ninth Circuit,,"Karim Khoja v. Orexigen Therapeutics, Inc.",['899 F.3d 988'],,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",4581583,https://www.courtlistener.com/opinion/4581583/applied-underwriters-inc-v-larry-lichtenegger/,Court of Appeals for the Ninth Circuit,,"Applied Underwriters, Inc. v. Larry Lichtenegger",['913 F.3d 884'],,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",5607902,https://www.courtlistener.com/opinion/5607902/rutherford-v-owens-illinois-inc/,California Supreme Court,Rutherford,"Rutherford v. Owens-Illinois, Inc.","['1997 Cal. LEXIS 4981', '97 Daily Journal DAR 11233', '97 Cal. Daily Op. Serv. 6981', '67 Cal. Rptr. 2d 16', '941 P.2d 1203', '16 Cal. 4th 953']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",6240535,https://www.courtlistener.com/opinion/6240535/berger-v-varum/,"California Court of Appeal, 5th District",Berger,Berger v. Varum,"['35 Cal. App. 5th 1013', '248 Cal. Rptr. 3d 51']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",7065773,https://www.courtlistener.com/opinion/7065773/parrino-v-fhp-inc/,Court of Appeals for the Ninth Circuit,Parrino,"Parrino v. FHP, Inc.","['1998 WL 309146', '1998 U.S. App. LEXIS 12517', '98 Cal. Daily Op. Serv. 4491', '22 Employee Benefits Cas. (BNA) 1707', '98 Daily Journal DAR 6195', '146 F.3d 699']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",7079981,https://www.courtlistener.com/opinion/7079981/lopez-v-smith/,Court of Appeals for the Ninth Circuit,Lopez,Lopez v. Smith,"['2000 WL 144385', '2000 U.S. App. LEXIS 1740', '2000 Daily Journal DAR 1585', '2000 Cal. Daily Op. Serv. 1096', '46 Fed. R. Serv. 3d 494', '203 F.3d 1122']",,,
10329792,https://www.courtlistener.com/opinion/10329792/quinn-v-proctor-gamble-co/,"District Court, S.D. California",7085931,https://www.courtlistener.com/opinion/7085931/bly-magee-v-california/,Court of Appeals for the Ninth Circuit,Bly-Magee,Bly-Magee v. California,"['2001 WL 2078', '236 F.3d 1014']",,,
