citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,1289550,https://www.courtlistener.com/opinion/1289550/state-v-hernandez/,Court of Appeals of Washington,Hernandez,State v. Hernandez,"['1978 Wash. App. LEXIS 2407', '20 Wash. App. 225', '581 P.2d 157']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,1319836,https://www.courtlistener.com/opinion/1319836/hayden-v-state/,Supreme Court of South Carolina,Hayden,Hayden v. State,"['1984 S.C. LEXIS 360', '283 S.C. 121', '322 S.E.2d 14']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,1811832,https://www.courtlistener.com/opinion/1811832/dickens-v-state/,District Court of Appeal of Florida,Dickens,Dickens v. State,['368 So. 2d 950'],,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,2009370,https://www.courtlistener.com/opinion/2009370/commonwealth-v-smith/,Supreme Court of Pennsylvania,Com.,Commonwealth v. Smith,"['1984 Pa. Super. LEXIS 6126', '333 Pa. Super. 179', '481 A.2d 1365']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,2035363,https://www.courtlistener.com/opinion/2035363/people-v-mareno/,Appellate Court of Illinois,In Re Mareno,People v. Mareno,"['1976 Ill. App. LEXIS 3333', '2 Ill. Dec. 425', '43 Ill. App. 3d 556', '357 N.E.2d 592']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,2115205,https://www.courtlistener.com/opinion/2115205/people-v-hubbell/,California Court of Appeal,Hubbell,People v. Hubbell,"['166 Cal. Rptr. 466', '108 Cal. App. 3d 253']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,2217288,https://www.courtlistener.com/opinion/2217288/state-v-koehmstedt/,North Dakota Supreme Court,Koehmstedt,State v. Koehmstedt,"['1980 N.D. LEXIS 290', '297 N.W.2d 315']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,2298579,https://www.courtlistener.com/opinion/2298579/united-states-v-battle/,"District Court, S.D. Ohio",Battle,United States v. Battle,"['1981 U.S. Dist. LEXIS 14848', '523 F. Supp. 855']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8595538,https://www.courtlistener.com/opinion/8595538/united-states-v-spencer/,United States Court of Military Appeals,Spencer,United States v. Spencer,"['1958 WL 3316', '1958 CMA LEXIS 560', '26 C.M.R. 121', '9 USCMA 341', '9 C.M.A. 341']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8595539,https://www.courtlistener.com/opinion/8595539/united-states-v-barrow/,United States Court of Military Appeals,Barrow,United States v. Barrow,"['1958 WL 3317', '1958 CMA LEXIS 561', '26 C.M.R. 123', '9 USCMA 343', '9 C.M.A. 343']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8595540,https://www.courtlistener.com/opinion/8595540/united-states-v-morris/,United States Court of Military Appeals,Morris,United States v. Morris,"['1958 WL 3318', '1958 CMA LEXIS 562', '26 C.M.R. 127', '9 USCMA 347', '9 C.M.A. 347']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8663591,https://www.courtlistener.com/opinion/8663591/united-states-v-ruffin/,U S Air Force Court of Military Review,Ruffin,United States v. Ruffin,['12 M.J. 952'],,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8663596,https://www.courtlistener.com/opinion/8663596/united-states-v-clark/,U S Air Force Court of Military Review,,United States v. Clark,['12 M.J. 978'],,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8663690,https://www.courtlistener.com/opinion/8663690/united-states-v-allen/,U S Air Force Court of Military Review,Allen,United States v. Allen,"['1982 CMR LEXIS 1048', '13 M.J. 597']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8664126,https://www.courtlistener.com/opinion/8664126/united-states-v-garcia/,U S Air Force Court of Military Review,Garcia,United States v. Garcia,"['1983 CMR LEXIS 994', '15 M.J. 685']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8664585,https://www.courtlistener.com/opinion/8664585/united-states-v-crayton/,U S Air Force Court of Military Review,Crayton,United States v. Crayton,"['1984 CMR LEXIS 4714', '17 M.J. 932']",,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8665090,https://www.courtlistener.com/opinion/8665090/united-states-v-barror/,U S Air Force Court of Military Review,Barror,United States v. Barror,['20 M.J. 501'],,,
8665422,https://www.courtlistener.com/opinion/8665422/united-states-v-slovacek/,U S Air Force Court of Military Review,8665418,https://www.courtlistener.com/opinion/8665418/united-states-v-beaulieu/,U S Coast Guard Court of Military Review,Beaulieu,United States v. Beaulieu,['21 M.J. 498'],,,
