citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",578335,https://www.courtlistener.com/opinion/578335/john-desoto-v-yellow-freight-systems-inc/,Court of Appeals for the Ninth Circuit,,"John Desoto v. Yellow Freight Systems, Inc.","['1992 WL 26919', '1992 U.S. App. LEXIS 1995', '92 Cal. Daily Op. Serv. 1344', '92 Daily Journal DAR 2205', '7 I.E.R. Cas. (BNA) 304', '957 F.2d 655']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",654272,https://www.courtlistener.com/opinion/654272/d-neubronner-v-michael-r-milken/,Court of Appeals for the Ninth Circuit,,D. Neubronner v. Michael R. Milken,"['1993 WL 388243', '1993 U.S. App. LEXIS 25101', '93 Cal. Daily Op. Serv. 7387', '93 Daily Journal DAR 12579', '27 Fed. R. Serv. 3d 296', '6 F.3d 666']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",1208595,https://www.courtlistener.com/opinion/1208595/kearns-v-ford-motor-co/,Court of Appeals for the Ninth Circuit,Kearns,Kearns v. Ford Motor Co.,"['2009 WL 1578535', '2009 U.S. App. LEXIS 12289', '73 Fed. R. Serv. 3d 1168', '567 F.3d 1120']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",2292129,https://www.courtlistener.com/opinion/2292129/lebrilla-v-farmers-group-inc/,California Court of Appeal,Lebrilla,"Lebrilla v. Farmers Group, Inc.","['119 Cal. App. 4th 1070', '16 Cal. Rptr. 3d 25']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",5608107,https://www.courtlistener.com/opinion/5608107/kwikset-corp-v-superior-court/,California Supreme Court,,Kwikset Corp. v. Superior Court,"['2011 Cal. LEXIS 532', '120 Cal. Rptr. 3d 741', '246 P.3d 877', '51 Cal. 4th 310']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7033447,https://www.courtlistener.com/opinion/7033447/concha-v-london/,Court of Appeals for the Ninth Circuit,Concha,Concha v. London,"['1995 WL 478722', '1995 U.S. App. LEXIS 22013', '95 Daily Journal DAR 10955', '95 Cal. Daily Op. Serv. 6414', '33 Fed. R. Serv. 3d 181', '62 F.3d 1493']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7100340,https://www.courtlistener.com/opinion/7100340/sprewell-v-golden-state-warriors/,Court of Appeals for the Ninth Circuit,Sprewell,Sprewell v. Golden State Warriors,"['2001 WL 1057136', '266 F.3d 979']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7110394,https://www.courtlistener.com/opinion/7110394/vess-v-ciba-geigy-corp-usa/,Court of Appeals for the Ninth Circuit,Vess,Vess v. Ciba-Geigy Corp. USA,"['2003 WL 203124', '317 F.3d 1097']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7308112,https://www.courtlistener.com/opinion/7308112/masuda-v-citibank-na/,"District Court, N.D. California",Masuda,"Masuda v. Citibank, N.A.","['2014 U.S. Dist. LEXIS 59513', '2014 WL 1759580', '38 F. Supp. 3d 1130']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",7329927,https://www.courtlistener.com/opinion/7329927/lopez-v-stages-of-beauty-llc/,"District Court, S.D. California",Lopez,"Lopez v. Stages of Beauty, LLC",['307 F. Supp. 3d 1058'],,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",8438896,https://www.courtlistener.com/opinion/8438896/sparling-v-daou/,Court of Appeals for the Ninth Circuit,Sparling,Sparling v. Daou,['411 F.3d 1006'],,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",8440856,https://www.courtlistener.com/opinion/8440856/carvalho-v-equifax-information-services-llc/,Court of Appeals for the Ninth Circuit,Carvalho,"Carvalho v. Equifax Information Services, LLC","['2010 WL 5127974', '629 F.3d 876']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",9001553,https://www.courtlistener.com/opinion/9001553/greenawalt-v-ricketts/,Court of Appeals for the Ninth Circuit,Greenawalt,Greenawalt v. Ricketts,"['1991 WL 159162', '943 F.2d 1020']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",145747,https://www.courtlistener.com/opinion/145747/watters-v-wachovia-bank-n-a/,Supreme Court of the United States,Watters,"Watters v. Wachovia Bank, N. A.","['20 Fla. L. Weekly Fed. S 170', '66 A.L.R. Fed. 2d 651', '75 U.S.L.W. 4176', '7 Cal. Daily Op. Serv. 4013', '2007 U.S. LEXIS 4336', '550 U.S. 1', '127 S. Ct. 1559', '167 L. Ed. 2d 389']",,,
10243431,https://www.courtlistener.com/opinion/10243431/viveros-v-audible-inc/,"District Court, W.D. Washington",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
