citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,225685,https://www.courtlistener.com/opinion/225685/williamson-v-united-states/,Court of Appeals for the Second Circuit,Williamson,Williamson v. United States,"['1950 U.S. App. LEXIS 3076', '95 L. Ed. 1379', '184 F.2d 280']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,332087,https://www.courtlistener.com/opinion/332087/united-states-v-john-michael-donner/,Court of Appeals for the Seventh Circuit,,United States v. John Michael Donner,['528 F.2d 276'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,335257,https://www.courtlistener.com/opinion/335257/united-states-v-james-bass-jr/,Court of Appeals for the D.C. Circuit,,"United States v. James Bass, Jr.","['1976 U.S. App. LEXIS 11649', '175 U.S. App. D.C. 282', '535 F.2d 110']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,338658,https://www.courtlistener.com/opinion/338658/united-states-v-thomas-w-moore-jr/,Court of Appeals for the D.C. Circuit,,"United States v. Thomas W. Moore, Jr.","['1976 U.S. App. LEXIS 8870', '176 U.S. App. D.C. 309', '540 F.2d 1088']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,340446,https://www.courtlistener.com/opinion/340446/united-states-v-pio-garcia-united-states-of-america-v-wilfredo/,Court of Appeals for the Third Circuit,,"United States v. Pio Garcia, United States of America v. Wilfredo Antonmarchi","['1976 U.S. App. LEXIS 6357', '544 F.2d 681']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,351851,https://www.courtlistener.com/opinion/351851/united-states-v-gary-woody-united-states-of-america-v-blanchard-l/,Court of Appeals for the Fifth Circuit,,"United States v. Gary Woody, United States of America v. Blanchard L. Savant","['1978 U.S. App. LEXIS 12550', '567 F.2d 1353']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,353771,https://www.courtlistener.com/opinion/353771/united-states-v-irvin-l-hall/,Court of Appeals for the D.C. Circuit,,United States v. Irvin L. Hall,"['187 U.S. App. D.C. 215', '571 F.2d 649']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,358036,https://www.courtlistener.com/opinion/358036/united-states-v-carmine-fatico-and-daniel-fatico/,Court of Appeals for the Second Circuit,,"United States v. Carmine Fatico, and Daniel Fatico","['1978 U.S. App. LEXIS 10760', '579 F.2d 707']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,389259,https://www.courtlistener.com/opinion/389259/united-states-v-richard-lane-bangert-and-alan-harold-kandel/,Court of Appeals for the Eighth Circuit,,"United States v. Richard Lane Bangert, and Alan Harold Kandel","['1981 U.S. App. LEXIS 14726', '645 F.2d 1297']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,396313,https://www.courtlistener.com/opinion/396313/frank-africa-v-the-commonwealth-of-pennsylvania-leroy-s-zimmerman/,Court of Appeals for the Third Circuit,,Frank Africa v. The Commonwealth of Pennsylvania Leroy S. Zimmerman (Attorney General) Bureau of Corrections Ronald Marks (Commissioner of b.o.c.),['662 F.2d 1025'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,404968,https://www.courtlistener.com/opinion/404968/united-states-v-gary-sachs/,Court of Appeals for the First Circuit,,United States v. Gary Sachs,['679 F.2d 1015'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,406606,https://www.courtlistener.com/opinion/406606/united-states-v-robert-h-campbell-united-states-of-america-v-excavation/,Court of Appeals for the D.C. Circuit,,"United States v. Robert H. Campbell, United States of America v. Excavation Construction, Inc.","['1982 U.S. App. LEXIS 16898', '221 U.S. App. D.C. 367', '684 F.2d 141']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,426209,https://www.courtlistener.com/opinion/426209/united-states-v-david-michael-marshall/,Court of Appeals for the Seventh Circuit,,United States v. David Michael Marshall,['719 F.2d 887'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,1817724,https://www.courtlistener.com/opinion/1817724/united-states-ex-rel-means-v-solem/,"District Court, D. South Dakota",Solem,United States Ex Rel. Means v. Solem,"['1977 U.S. Dist. LEXIS 13052', '440 F. Supp. 544']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,8892212,https://www.courtlistener.com/opinion/8892212/long-v-parker/,Court of Appeals for the Third Circuit,Long,Long v. Parker,['390 F.2d 816'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,8916387,https://www.courtlistener.com/opinion/8916387/united-states-v-bazzano/,Court of Appeals for the Third Circuit,Bazzano,United States v. Bazzano,['570 F.2d 1120'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,8924119,https://www.courtlistener.com/opinion/8924119/international-society-for-krishna-consciousness-inc-v-barber/,Court of Appeals for the Second Circuit,Barber,"International Society for Krishna Consciousness, Inc. v. Barber",['650 F.2d 430'],,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,8977246,https://www.courtlistener.com/opinion/8977246/founding-church-of-scientology-v-united-states/,Supreme Court of the United States,,Founding Church of Scientology v. United States,"['1969 U.S. LEXIS 154', '24 L. Ed. 2d 427', '90 S. Ct. 434', '396 U.S. 963']",,,
429180,https://www.courtlistener.com/opinion/429180/united-states-v-edward-lemon/,Court of Appeals for the D.C. Circuit,9017927,https://www.courtlistener.com/opinion/9017927/federal-open-market-committee-of-the-federal-reserve-system-v-merrill/,Supreme Court of the United States,Merrill,Federal Open Market Committee of the Federal Reserve System v. Merrill,"['1978 U.S. LEXIS 164', '56 L. Ed. 2d 757', '98 S. Ct. 2260', '436 U.S. 917']",,,
