citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",594,https://www.courtlistener.com/opinion/594/mayfield-v-united-states/,Court of Appeals for the Ninth Circuit,Mayfield,Mayfield v. United States,"['2010 WL 1052341', '2010 U.S. App. LEXIS 6015', '599 F.3d 964']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",1735,https://www.courtlistener.com/opinion/1735/hertz-corp-v-friend/,Supreme Court of the United States,Friend,Hertz Corp. v. Friend,"['2010 U.S. LEXIS 1897', '559 U.S. 77', '130 S. Ct. 1181', '175 L. Ed. 2d 1029']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",622977,https://www.courtlistener.com/opinion/622977/wilson-v-hewlett-packard-co/,Court of Appeals for the Ninth Circuit,Wilson,Wilson v. Hewlett-Packard Co.,"['2012 U.S. App. LEXIS 3174', '2012 WL 502442', '668 F.3d 1136']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",672148,https://www.courtlistener.com/opinion/672148/michael-rene-pardue-v-larry-burton/,Court of Appeals for the Eleventh Circuit,,Michael Rene Pardue v. Larry Burton,"['1994 WL 326704', '1994 U.S. App. LEXIS 19202', '26 F.3d 1093']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",1194077,https://www.courtlistener.com/opinion/1194077/manzarek-v-st-paul-fire-marine-insurance/,Court of Appeals for the Ninth Circuit,Manzarek,Manzarek v. St. Paul Fire & Marine Insurance,"['2008 WL 763385', '2008 U.S. App. LEXIS 6145', '86 U.S.P.Q. 2d (BNA) 1632', '519 F.3d 1025']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",1300996,https://www.courtlistener.com/opinion/1300996/mendiondo-v-centinela-hospital-medical-center/,Court of Appeals for the Ninth Circuit,Mendiondo,Mendiondo v. Centinela Hospital Medical Center,"['2008 WL 852186', '2008 U.S. App. LEXIS 6854', '27 I.E.R. Cas. (BNA) 609', '521 F.3d 1097']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",1400355,https://www.courtlistener.com/opinion/1400355/in-re-gilead-sciences-securities-litigation/,Court of Appeals for the Ninth Circuit,In Re Gilead Sciences Securities Litigation,In Re Gilead Sciences Securities Litigation,"['2008 WL 3271039', '2008 U.S. App. LEXIS 17076', '536 F.3d 1049']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",2251312,https://www.courtlistener.com/opinion/2251312/in-re-vaccine-cases/,California Court of Appeal,In Re Vaccine Cases,In Re Vaccine Cases,"['2005 Cal. App. LEXIS 1840', '2005 Cal. Daily Op. Serv. 10028', '2005 Daily Journal DAR 13675', '134 Cal. App. 4th 438', '36 Cal. Rptr. 3d 80']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",2267506,https://www.courtlistener.com/opinion/2267506/limandri-v-judkins/,California Court of Appeal,LiMandri,LiMandri v. Judkins,"['1997 Cal. App. LEXIS 56', '97 Daily Journal DAR 1037', '97 Cal. Daily Op. Serv. 690', '60 Cal. Rptr. 2d 539', '52 Cal. App. 4th 326']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",2290504,https://www.courtlistener.com/opinion/2290504/daugherty-v-american-honda-motor-co-inc/,California Court of Appeal,,"Daugherty v. American Honda Motor Co., Inc.","['144 Cal. App. 4th 824', '51 Cal. Rptr. 3d 118']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",3292738,https://www.courtlistener.com/opinion/3292738/people-v-lasker/,California Court of Appeal,Lasker,People v. Lasker,"['1930 Cal. App. LEXIS 662', '105 Cal. App. 1', '286 P. 703']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",4503602,https://www.courtlistener.com/opinion/4503602/robert-hodsdon-v-mars-inc/,Court of Appeals for the Ninth Circuit,,"Robert Hodsdon v. Mars, Inc.",['891 F.3d 857'],,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",4525969,https://www.courtlistener.com/opinion/4525969/karim-khoja-v-orexigen-therapeutics-inc/,Court of Appeals for the Ninth Circuit,,"Karim Khoja v. Orexigen Therapeutics, Inc.",['899 F.3d 988'],,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",5608107,https://www.courtlistener.com/opinion/5608107/kwikset-corp-v-superior-court/,California Supreme Court,,Kwikset Corp. v. Superior Court,"['2011 Cal. LEXIS 532', '120 Cal. Rptr. 3d 741', '246 P.3d 877', '51 Cal. 4th 310']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",7082005,https://www.courtlistener.com/opinion/7082005/white-v-lee/,Court of Appeals for the Ninth Circuit,White,White v. Lee,"['2000 WL 1407125', '2000 U.S. App. LEXIS 23778', '2000 Cal. Daily Op. Serv. 7958', '2000 Daily Journal DAR 10557', '227 F.3d 1214']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",7085822,https://www.courtlistener.com/opinion/7085822/tosco-corp-v-communities-for-a-better-environment/,Court of Appeals for the Ninth Circuit,,Tosco Corp. v. Communities for a Better Environment,"['2001 WL 2080', '2001 U.S. App. LEXIS 12', '31 Envtl. L. Rep. (Envtl. Law Inst.) 20354', '2001 Daily Journal DAR 119', '2001 Cal. Daily Op. Serv. 49', '236 F.3d 495']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",7100340,https://www.courtlistener.com/opinion/7100340/sprewell-v-golden-state-warriors/,Court of Appeals for the Ninth Circuit,Sprewell,Sprewell v. Golden State Warriors,"['2001 WL 1057136', '266 F.3d 979']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",8718571,https://www.courtlistener.com/opinion/8718571/anderson-v-jamba-juice-co/,"District Court, N.D. California",Anderson,Anderson v. Jamba Juice Co.,"['2012 WL 3642835', '2012 U.S. Dist. LEXIS 121447', '888 F. Supp. 2d 1000']",,,
9612163,https://www.courtlistener.com/opinion/9612163/hayden-v-bobs-red-mill-natural-foods-inc/,"District Court, N.D. California",8721396,https://www.courtlistener.com/opinion/8721396/miller-v-ghirardelli-chocolate-co/,"District Court, N.D. California",,Miller v. Ghirardelli Chocolate Co.,"['2012 U.S. Dist. LEXIS 174008', '2012 WL 6096593', '912 F. Supp. 2d 861']",,,
