citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",118482,https://www.courtlistener.com/opinion/118482/swierkiewicz-v-sorema-n-a/,Supreme Court of the United States,Swierkiewicz,Swierkiewicz v. Sorema N. A.,"['2002 U.S. LEXIS 1374', '534 U.S. 506', '122 S. Ct. 992', '152 L. Ed. 2d 1']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",213165,https://www.courtlistener.com/opinion/213165/cafasso-v-general-dynamics-c4-systems-inc/,Court of Appeals for the Ninth Circuit,Cafasso,"Cafasso v. General Dynamics C4 Systems, Inc.","['2011 WL 1053366', '637 F.3d 1047']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",493965,https://www.courtlistener.com/opinion/493965/sterling-usher-v-city-of-los-angeles-richard-a-gonzales-michael-e/,Court of Appeals for the Ninth Circuit,,"Sterling Usher v. City of Los Angeles, Richard A. Gonzales, Michael E. Melton, Jose E. Ramirez, Joe Rios, and Robert L. Vann","['1987 U.S. App. LEXIS 12482', '828 F.2d 556']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1043329,https://www.courtlistener.com/opinion/1043329/chapman-v-skype-inc/,California Court of Appeal,Chapman,"Chapman v. Skype, Inc.","['2013 Cal. App. LEXIS 794', '2013 WL 5502960', '162 Cal. Rptr. 3d 864', '220 Cal. App. 4th 217']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1208595,https://www.courtlistener.com/opinion/1208595/kearns-v-ford-motor-co/,Court of Appeals for the Ninth Circuit,Kearns,Kearns v. Ford Motor Co.,"['2009 WL 1578535', '2009 U.S. App. LEXIS 12289', '73 Fed. R. Serv. 3d 1168', '567 F.3d 1120']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1243130,https://www.courtlistener.com/opinion/1243130/williams-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,,Williams v. Gerber Products Co.,"['2008 WL 5273731', '2008 U.S. App. LEXIS 27421', '552 F.3d 934']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1429600,https://www.courtlistener.com/opinion/1429600/lozano-v-at-t-wireless-services-inc/,Court of Appeals for the Ninth Circuit,Lozano,"Lozano v. AT & T Wireless Services, Inc.","['2007 WL 2728758', '2007 U.S. App. LEXIS 22430', '42 Communications Reg. (P&F) 799', '504 F.3d 718']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1434048,https://www.courtlistener.com/opinion/1434048/birdsong-v-apple-inc/,Court of Appeals for the Ninth Circuit,Birdsong,"Birdsong v. Apple, Inc.","['2009 WL 5125776', '2009 U.S. App. LEXIS 28749', '590 F.3d 955']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",1446183,https://www.courtlistener.com/opinion/1446183/leadsinger-inc-v-bmg-music-publishing/,Court of Appeals for the Ninth Circuit,,"Leadsinger, Inc. v. BMG Music Publishing","['2008 WL 36630', '2008 U.S. App. LEXIS 7', '85 U.S.P.Q. 2d (BNA) 1257', '512 F.3d 522']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",7092494,https://www.courtlistener.com/opinion/7092494/navarro-v-block/,Court of Appeals for the Ninth Circuit,Navarro,Navarro v. Block,"['2001 WL 498270', '250 F.3d 729']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",7327214,https://www.courtlistener.com/opinion/7327214/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,['273 F. Supp. 3d 1052'],,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",9022504,https://www.courtlistener.com/opinion/9022504/davidson-v-kimberly-clark-corp/,Court of Appeals for the Ninth Circuit,Davidson,Davidson v. Kimberly-Clark Corp.,['889 F.3d 956'],,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",540085,https://www.courtlistener.com/opinion/540085/jena-balistreri-v-pacifica-police-department-al-olsen-police-chief/,Court of Appeals for the Ninth Circuit,,"Jena Balistreri v. Pacifica Police Department Al Olsen, Police Chief, Individually and as a Police Agent","['1988 WL 192736', '901 F.2d 696']",,,
10333342,https://www.courtlistener.com/opinion/10333342/hawkins-v-walmart-inc/,"District Court, E.D. California",3172693,https://www.courtlistener.com/opinion/3172693/alex-tomek-v-apple-inc/,Court of Appeals for the Ninth Circuit,,"Alex Tomek v. Apple, Inc.","[""636 F. App'x 712""]",,,
