citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",117845,https://www.courtlistener.com/opinion/117845/kokkonen-v-guardian-life-insurance-co-of-america/,Supreme Court of the United States,Kokkonen,Kokkonen v. Guardian Life Insurance Co. of America,"['94 Daily Journal DAR 6508', '29 Fed. R. Serv. 3d 1', '62 U.S.L.W. 4313', '94 Cal. Daily Op. Serv. 3453', '8 Fla. L. Weekly Fed. S 93', '1994 U.S. LEXIS 3767', '511 U.S. 375', '114 S. Ct. 1673', '128 L. Ed. 2d 391']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",181397,https://www.courtlistener.com/opinion/181397/daniels-hall-v-national-education-assn/,Court of Appeals for the Ninth Circuit,Daniels-Hall,Daniels-Hall v. National Education Ass'n,"['2010 WL 5141247', '2010 U.S. App. LEXIS 25894', '50 Employee Benefits Cas. (BNA) 1481', '629 F.3d 992']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",504475,https://www.courtlistener.com/opinion/504475/jehan-zeb-mir-md-v-little-company-of-mary-hospital/,Court of Appeals for the Ninth Circuit,,"Jehan Zeb Mir, M.D. v. Little Company of Mary Hospital","['1988 WL 31927', '1988 U.S. App. LEXIS 4714', '10 Fed. R. Serv. 3d 1114', '844 F.2d 646']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",706088,https://www.courtlistener.com/opinion/706088/michael-freeman-plaintiff-appellant-v-the-time-inc-magazine-company/,Court of Appeals for the Ninth Circuit,,"Michael FREEMAN, Plaintiff-Appellant, v. the TIME, INC., Magazine Company, Et Al., Defendants-Appellees",['68 F.3d 285'],,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",719803,https://www.courtlistener.com/opinion/719803/jeffrey-mort-pamela-mort-fred-strefling-jeffrey-tobian-v-united-states/,Court of Appeals for the Ninth Circuit,,Jeffrey Mort Pamela Mort Fred Strefling Jeffrey Tobian v. United States,"['1996 WL 328017', '1996 U.S. App. LEXIS 14611', '78 A.F.T.R.2d (RIA) 5061', '96 Daily Journal DAR 6950', '96 Cal. Daily Op. Serv. 4295', '86 F.3d 890']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",783479,https://www.courtlistener.com/opinion/783479/united-states-v-donald-lawrence-ritchie-heather-horner/,Court of Appeals for the Ninth Circuit,,"United States v. Donald Lawrence Ritchie, Heather Horner, Claimant-Appellant","['2003 WL 22004994', '2003 U.S. App. LEXIS 17752', '2003 Daily Journal DAR 9689', '56 Fed. R. Serv. 3d 577', '2003 Cal. Daily Op. Serv. 7757', '342 F.3d 903']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",811228,https://www.courtlistener.com/opinion/811228/lefemine-v-wideman/,Supreme Court of the United States,Lefemine,Lefemine v. Wideman,"['2012 U.S. LEXIS 8566', '568 U.S. 1', '133 S. Ct. 9', '184 L. Ed. 2d 313']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",820904,https://www.courtlistener.com/opinion/820904/gunn-v-minton/,Supreme Court of the United States,Gunn,Gunn v. Minton,"['2013 U.S. LEXIS 1612', '568 U.S. 251', '133 S. Ct. 1059', '185 L. Ed. 2d 72']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",1243130,https://www.courtlistener.com/opinion/1243130/williams-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,,Williams v. Gerber Products Co.,"['2008 WL 5273731', '2008 U.S. App. LEXIS 27421', '552 F.3d 934']",,,
10368856,https://www.courtlistener.com/opinion/10368856/swetala-v-quten-research-institute-llc/,"District Court, E.D. California",1450162,https://www.courtlistener.com/opinion/1450162/moss-v-us-secret-service/,Court of Appeals for the Ninth Circuit,Moss,Moss v. U.S. Secret Service,"['2009 WL 2052985', '2009 U.S. App. LEXIS 15694', '572 F.3d 962']",,,
