citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,358036,https://www.courtlistener.com/opinion/358036/united-states-v-carmine-fatico-and-daniel-fatico/,Court of Appeals for the Second Circuit,,"United States v. Carmine Fatico, and Daniel Fatico","['1978 U.S. App. LEXIS 10760', '579 F.2d 707']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,369003,https://www.courtlistener.com/opinion/369003/united-states-v-daniel-fatico/,Court of Appeals for the Second Circuit,,United States v. Daniel Fatico,"['1979 U.S. App. LEXIS 12520', '603 F.2d 1053']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,369008,https://www.courtlistener.com/opinion/369008/united-states-v-allen-harper-wise-aka-skip-wise-united-states-of/,Court of Appeals for the Fourth Circuit,,"United States v. Allen Harper Wise, A/K/A Skip Wise, United States of America v. Lorman Eugene Edmonds, A/K/A Moe","['1979 U.S. App. LEXIS 12904', '603 F.2d 1101']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,395166,https://www.courtlistener.com/opinion/395166/united-states-v-john-j-von-moos/,Court of Appeals for the Ninth Circuit,,United States v. John J. Von Moos,"['1981 U.S. App. LEXIS 16271', '660 F.2d 748']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,9025187,https://www.courtlistener.com/opinion/9025187/fatico-v-united-states/,Supreme Court of the United States,Fatico,Fatico v. United States,"['1980 U.S. LEXIS 691', '62 L. Ed. 2d 755', '100 S. Ct. 1018', '444 U.S. 1073']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,104681,https://www.courtlistener.com/opinion/104681/williams-v-new-york/,Supreme Court of the United States,,Williams v. New York,"['93 L. Ed. 1337', '1949 U.S. LEXIS 2308', '337 U.S. 241', '69 S. Ct. 1079', '93 L. Ed. 2d 1337']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,107978,https://www.courtlistener.com/opinion/107978/north-carolina-v-pearce/,Supreme Court of the United States,Pearce,North Carolina v. Pearce,"['1969 U.S. LEXIS 1165', '395 U.S. 711', '89 S. Ct. 2072', '23 L. Ed. 2d 656']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,109922,https://www.courtlistener.com/opinion/109922/united-states-v-grayson/,Supreme Court of the United States,Grayson,United States v. Grayson,"['1978 U.S. LEXIS 126', '438 U.S. 41', '98 S. Ct. 2610', '57 L. Ed. 2d 582']",,,
430620,https://www.courtlistener.com/opinion/430620/united-states-v-vincent-piteo/,Court of Appeals for the Second Circuit,430885,https://www.courtlistener.com/opinion/430885/united-states-v-benjamin-ruggiero-nicholas-santora-anthony-rabito-and/,Court of Appeals for the Second Circuit,,"United States v. Benjamin Ruggiero, Nicholas Santora, Anthony Rabito, and Antonio Tomasulo","['1984 U.S. App. LEXIS 26296', '14 Fed. R. Serv. 1484', '726 F.2d 913']",,,
