citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",661493,https://www.courtlistener.com/opinion/661493/pension-benefit-guaranty-corporation-v-east-dayton-tool-and-die-company/,Court of Appeals for the Sixth Circuit,,"Pension Benefit Guaranty, Corporation v. East Dayton Tool and Die Company",['14 F.3d 1122'],,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",1194077,https://www.courtlistener.com/opinion/1194077/manzarek-v-st-paul-fire-marine-insurance/,Court of Appeals for the Ninth Circuit,Manzarek,Manzarek v. St. Paul Fire & Marine Insurance,"['2008 WL 763385', '2008 U.S. App. LEXIS 6145', '86 U.S.P.Q. 2d (BNA) 1632', '519 F.3d 1025']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",1300996,https://www.courtlistener.com/opinion/1300996/mendiondo-v-centinela-hospital-medical-center/,Court of Appeals for the Ninth Circuit,Mendiondo,Mendiondo v. Centinela Hospital Medical Center,"['2008 WL 852186', '2008 U.S. App. LEXIS 6854', '27 I.E.R. Cas. (BNA) 609', '521 F.3d 1097']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",1400355,https://www.courtlistener.com/opinion/1400355/in-re-gilead-sciences-securities-litigation/,Court of Appeals for the Ninth Circuit,In Re Gilead Sciences Securities Litigation,In Re Gilead Sciences Securities Litigation,"['2008 WL 3271039', '2008 U.S. App. LEXIS 17076', '536 F.3d 1049']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",1434122,https://www.courtlistener.com/opinion/1434122/india-paint-and-lacquer-co-v-united-steel-prod-corp/,California Court of Appeal,,India Paint and Lacquer Co. v. United Steel Prod. Corp.,"['1954 Cal. App. LEXIS 1229', '123 Cal. App. 2d 597', '267 P.2d 408']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",3179360,https://www.courtlistener.com/opinion/3179360/beau-hodges-v-apple-inc/,Court of Appeals for the Ninth Circuit,,"Beau Hodges v. Apple, Inc.","[""640 F. App'x 687""]",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",4525969,https://www.courtlistener.com/opinion/4525969/karim-khoja-v-orexigen-therapeutics-inc/,Court of Appeals for the Ninth Circuit,,"Karim Khoja v. Orexigen Therapeutics, Inc.",['899 F.3d 988'],,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",7060249,https://www.courtlistener.com/opinion/7060249/cooper-v-pickett/,Court of Appeals for the Ninth Circuit,Cooper,Cooper v. Pickett,"['1997 WL 835300', '137 F.3d 616']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",7100340,https://www.courtlistener.com/opinion/7100340/sprewell-v-golden-state-warriors/,Court of Appeals for the Ninth Circuit,Sprewell,Sprewell v. Golden State Warriors,"['2001 WL 1057136', '266 F.3d 979']",,,
10368854,https://www.courtlistener.com/opinion/10368854/villarroel-v-recology-inc/,"District Court, N.D. California",7305298,https://www.courtlistener.com/opinion/7305298/leese-v-lockheed-martin-corp/,"District Court, D. New Jersey",Leese,Leese v. Lockheed Martin Corp.,"['2014 WL 1092406', '2014 U.S. Dist. LEXIS 34729', '93 Fed. R. Serv. 1186', '6 F. Supp. 3d 546']",,,
