citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,234593,https://www.courtlistener.com/opinion/234593/durham-v-united-states/,Court of Appeals for the D.C. Circuit,,Durham v. United States,['214 F.2d 862'],,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,433060,https://www.courtlistener.com/opinion/433060/united-states-v-arthur-nathaniel-young/,Court of Appeals for the Fifth Circuit,,United States v. Arthur Nathaniel Young,"['1984 U.S. App. LEXIS 23832', '730 F.2d 221']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,436234,https://www.courtlistener.com/opinion/436234/united-states-v-john-j-torniero/,Court of Appeals for the Second Circuit,,United States v. John J. Torniero,"['1984 U.S. App. LEXIS 22176', '735 F.2d 725']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,535689,https://www.courtlistener.com/opinion/535689/united-states-v-robert-gerald-knott/,Court of Appeals for the Ninth Circuit,,United States v. Robert Gerald Knott,"['1990 WL 4631', '1990 U.S. App. LEXIS 861', '894 F.2d 1119']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,596493,https://www.courtlistener.com/opinion/596493/united-states-v-harry-n-carter/,Court of Appeals for the Second Circuit,,United States v. Harry N. Carter,"['1992 WL 365462', '1992 U.S. App. LEXIS 32517', '981 F.2d 645']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,696643,https://www.courtlistener.com/opinion/696643/united-states-v-cyril-t-hanna/,Court of Appeals for the Ninth Circuit,,United States v. Cyril T. Hanna,"['1995 WL 322673', '55 F.3d 1456']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,699604,https://www.courtlistener.com/opinion/699604/united-states-v-ivory-mosby-also-known-as-rafiz-zareef-muhaymin/,Court of Appeals for the Eighth Circuit,,"United States v. Ivory Mosby, Also Known as Rafiz Zareef Muhaymin",['60 F.3d 454'],,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,705133,https://www.courtlistener.com/opinion/705133/united-states-v-aaron-shelton/,Court of Appeals for the Eighth Circuit,,United States v. Aaron Shelton,"['1995 WL 581335', '66 F.3d 991']",,,
725046,https://www.courtlistener.com/opinion/725046/united-states-v-felix-garcia/,Court of Appeals for the Second Circuit,706115,https://www.courtlistener.com/opinion/706115/united-states-v-john-w-bolton-aka-gino/,Court of Appeals for the Tenth Circuit,,"United States v. John W. Bolton, A/K/A Gino","['1995 WL 607024', '1995 U.S. App. LEXIS 29225', '68 F.3d 396']",,,
