citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2432957,https://www.courtlistener.com/opinion/2432957/wilson-v-dryvit-systems-inc/,"District Court, E.D. North Carolina",Wilson,"Wilson v. Dryvit Systems, Inc.","['2002 WL 1164128', '2002 U.S. Dist. LEXIS 24129', '206 F. Supp. 2d 749']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2510615,https://www.courtlistener.com/opinion/2510615/bussian-v-daimlerchrysler-corp/,"District Court, M.D. North Carolina",Bussian,Bussian v. DaimlerChrysler Corp.,"['2006 WL 225832', '2006 U.S. Dist. LEXIS 3634', '411 F. Supp. 2d 614']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2540358,https://www.courtlistener.com/opinion/2540358/giddings-lewis-inc-v-industrial-risk-insurers/,Kentucky Supreme Court,,"Giddings & Lewis, Inc. v. Industrial Risk Insurers","['2011 WL 2436154', '2011 Ky. LEXIS 90', '348 S.W.3d 729']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2577836,https://www.courtlistener.com/opinion/2577836/tao-of-systems-integration-inc-v-analytical-services-materials-inc/,"District Court, E.D. Virginia",,"Tao of Systems Integration, Inc. v. Analytical Services & Materials, Inc.","['2004 WL 51322', '2004 U.S. Dist. LEXIS 313', '71 U.S.P.Q. 2d (BNA) 1339', '299 F. Supp. 2d 565']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2602197,https://www.courtlistener.com/opinion/2602197/trustmark-insurance-v-bank-one-arizona-na/,Court of Appeals of Arizona,,"Trustmark Insurance v. Bank One, Arizona, NA","['202 Ariz. 535', '48 P.3d 485']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2642981,https://www.courtlistener.com/opinion/2642981/nancy-kuns-v-ford-motor-company/,Court of Appeals for the Sixth Circuit,,Nancy Kuns v. Ford Motor Company,"[""543 F. App'x 572""]",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2981169,https://www.courtlistener.com/opinion/2981169/james-smith-v-bank-of-america-corporation/,Court of Appeals for the Sixth Circuit,,James Smith v. Bank of America Corporation,"[""485 F. App'x 749""]",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",6792710,https://www.courtlistener.com/opinion/6792710/shady-grove-orthopedic-associates-pa-v-allstate-insurance-co/,Supreme Court of the United States,,"Shady Grove Orthopedic Associates, P.A. v. Allstate Insurance Co.","['559 U.S. 393', '130 S. Ct. 1431', '2010 U.S. LEXIS 2929', '176 L. Ed. 2d 311']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7306737,https://www.courtlistener.com/opinion/7306737/benson-tower-condominium-owners-assn-v-victaulic-co/,"District Court, D. Oregon",,Benson Tower Condominium Owners Ass'n v. Victaulic Co.,"['2014 WL 2197837', '2014 U.S. Dist. LEXIS 71689', '22 F. Supp. 3d 1126']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7307360,https://www.courtlistener.com/opinion/7307360/in-re-automotive-parts-antitrust-litigation/,"District Court, E.D. Michigan",,In re Automotive Parts Antitrust Litigation,"['2014 WL 2993742', '29 F. Supp. 3d 982']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7308376,https://www.courtlistener.com/opinion/7308376/arvizu-v-medtronic-inc/,"District Court, D. Arizona",Arvizu,Arvizu v. Medtronic Inc.,"['2014 U.S. Dist. LEXIS 118122', '2014 WL 4204933', '41 F. Supp. 3d 783']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7309066,https://www.courtlistener.com/opinion/7309066/in-re-automotive-parts-antitrust-litigation/,"District Court, E.D. Michigan",,In re Automotive Parts Antitrust Litigation,"['2014 U.S. Dist. LEXIS 134899', '2014 WL 4793850', '50 F. Supp. 3d 869']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7317050,https://www.courtlistener.com/opinion/7317050/solum-v-certainteed-corp/,"District Court, E.D. North Carolina",Solum,Solum v. CertainTeed Corp.,"['2015 U.S. Dist. LEXIS 145601', '2015 WL 6505195', '147 F. Supp. 3d 404']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7321285,https://www.courtlistener.com/opinion/7321285/moss-v-infinity-insurance-co/,"District Court, N.D. California",Moss,Moss v. Infinity Insurance Co.,"['2016 WL 3753109', '2016 U.S. Dist. LEXIS 91757', '197 F. Supp. 3d 1191']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7324086,https://www.courtlistener.com/opinion/7324086/in-re-seagate-technology-llc-litigation/,"District Court, N.D. California",,In re Seagate Technology LLC Litigation,"['2017 WL 528398', '2017 U.S. Dist. LEXIS 18745', '91 U.C.C. Rep. Serv. 2d (West) 985', '233 F. Supp. 3d 776']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7324812,https://www.courtlistener.com/opinion/7324812/in-re-packaged-seafood-products-antitrust-litigation/,"District Court, S.D. California",,In re Packaged Seafood Products Antitrust Litigation,"['2017 U.S. Dist. LEXIS 37804', '2017 WL 1010329', '242 F. Supp. 3d 1033']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",7333824,https://www.courtlistener.com/opinion/7333824/in-re-fca-us-llc-monostable-elec-gearshift-litig/,"District Court, E.D. Michigan",,In re FCA US LLC Monostable Elec. Gearshift Litig.,['355 F. Supp. 3d 582'],,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",8437707,https://www.courtlistener.com/opinion/8437707/lippitt-v-raymond-james-financial-services-inc/,Court of Appeals for the Ninth Circuit,Lippitt,"Lippitt v. Raymond James Financial Services, Inc.","['2003 WL 21999312', '340 F.3d 1033']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",8725949,https://www.courtlistener.com/opinion/8725949/elias-v-hewlett-packard-co/,"District Court, N.D. California",Elias,Elias v. Hewlett-Packard Co.,"['2013 U.S. Dist. LEXIS 87748', '2013 WL 3187319', '950 F. Supp. 2d 1123']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",8727197,https://www.courtlistener.com/opinion/8727197/ramirez-v-medtronic-inc/,"District Court, D. Arizona",Ramirez,Ramirez v. Medtronic Inc.,"['2013 U.S. Dist. LEXIS 118822', '2013 WL 4446913', '961 F. Supp. 2d 977']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",9022504,https://www.courtlistener.com/opinion/9022504/davidson-v-kimberly-clark-corp/,Court of Appeals for the Ninth Circuit,Davidson,Davidson v. Kimberly-Clark Corp.,['889 F.3d 956'],,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",145904,https://www.courtlistener.com/opinion/145904/summers-v-earth-island-institute/,Supreme Court of the United States,Summers,Summers v. Earth Island Institute,"['21 Fla. L. Weekly Fed. S 670', '2009 U.S. LEXIS 1769', '555 U.S. 488', '129 S. Ct. 1142', '173 L. Ed. 2d 1']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",1039296,https://www.courtlistener.com/opinion/1039296/morris-aviation-llc-v-diamond-aircraft-industries-inc/,Court of Appeals for the Sixth Circuit,,"Morris Aviation, LLC v. Diamond Aircraft Industries, Inc.","[""536 F. App'x 558""]",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",1160407,https://www.courtlistener.com/opinion/1160407/high-v-davis/,Oregon Supreme Court,High,High v. Davis,"['1978 Ore. LEXIS 1073', '283 Or. 315', '584 P.2d 725']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2623151,https://www.courtlistener.com/opinion/2623151/robinson-helicopter-co-inc-v-dana-corp/,California Supreme Court,,"Robinson Helicopter Co., Inc. v. Dana Corp.","['2004 Cal. LEXIS 12219', '2004 Cal. Daily Op. Serv. 11271', '34 Cal. 4th 979', '22 Cal. Rptr. 3d 352', '102 P.3d 268']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",2746788,https://www.courtlistener.com/opinion/2746788/dan-bennett-v-cmh-homes-inc/,Court of Appeals for the Sixth Circuit,,"Dan Bennett v. CMH Homes, Inc.","['2014 WL 5470861', '2014 U.S. App. LEXIS 20799', '2014 FED App. 0272P', '770 F.3d 511']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",3134107,https://www.courtlistener.com/opinion/3134107/pearson-v-philip-morris-inc/,Oregon Supreme Court,Pearson,"Pearson v. Philip Morris, Inc.","['2015 Ore. LEXIS 752', '361 P.3d 3', '358 Or. 88']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",3214034,https://www.courtlistener.com/opinion/3214034/angelo-binno-v-the-american-bar-association/,Court of Appeals for the Sixth Circuit,,Angelo Binno v. The American Bar Association,"['2016 WL 3349212', '2016 U.S. App. LEXIS 10887', '2016 FED App. 0140P', '826 F.3d 338']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",1423031,https://www.courtlistener.com/opinion/1423031/united-states-ex-rel-snapp-inc-v-ford-motor-co/,Court of Appeals for the Sixth Circuit,,"United States Ex Rel. Snapp, Inc. v. Ford Motor Co.","['2008 WL 2663746', '2008 U.S. App. LEXIS 15121', '70 Fed. R. Serv. 3d 1554', '532 F.3d 496']",,,
10365867,https://www.courtlistener.com/opinion/10365867/blurton-v-haier-us-appliance-solutions-inc/,"District Court, W.D. Kentucky",4419982,https://www.courtlistener.com/opinion/4419982/amanda-sumpter-v-wayne-cty/,Court of Appeals for the Sixth Circuit,,Amanda Sumpter v. Wayne Cty.,"['2017 U.S. App. LEXIS 15649', '2017 WL 3568607', '2017 FED App. 0187P', '868 F.3d 473']",,,
