citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1805143,https://www.courtlistener.com/opinion/1805143/white-v-associated-midwest-inc/,"District Court, E.D. Michigan",In re White,"White v. Associated Midwest, Inc.","['1979 U.S. Dist. LEXIS 12709', '5 Bankr. Ct. Dec. (CRR) 388', '471 F. Supp. 159']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1887144,https://www.courtlistener.com/opinion/1887144/in-re-burrell/,"United States Bankruptcy Court, N.D. California",In Re Burrell,In Re Burrell,"['5 Bankr. Ct. Dec. (CRR) 1321', '1980 Bankr. LEXIS 5582', '1 Collier Bankr. Cas. 2d 474', '2 B.R. 650']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1887669,https://www.courtlistener.com/opinion/1887669/general-finance-co-of-virginia-v-powell-in-re-powell/,"United States Bankruptcy Court, E.D. Virginia",In Re Powell,General Finance Co. of Virginia v. Powell (In Re Powell),"['5 Bankr. Ct. Dec. (CRR) 1233', '1980 Bankr. LEXIS 5655', '1 Collier Bankr. Cas. 2d 371', '2 B.R. 314']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",1970642,https://www.courtlistener.com/opinion/1970642/in-re-campbell/,"United States Bankruptcy Court, S.D. California",In Re Campbell,In Re Campbell,"['5 Bankr. Ct. Dec. (CRR) 1365', '1980 Bankr. LEXIS 5564', '1 Collier Bankr. Cas. 2d 653', '3 B.R. 57']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",2126103,https://www.courtlistener.com/opinion/2126103/in-re-teegarden/,"District Court, E.D. Kentucky",In Re Teegarden,In Re Teegarden,"['1971 U.S. Dist. LEXIS 12189', '330 F. Supp. 1113']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",8765122,https://www.courtlistener.com/opinion/8765122/in-re-hendren/,"District Court, S.D. Ohio",In re Hendren,In re Hendren,"['1965 U.S. Dist. LEXIS 6512', '240 F. Supp. 807']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",107185,https://www.courtlistener.com/opinion/107185/perry-v-commerce-loan-co/,Supreme Court of the United States,Perry,Perry v. Commerce Loan Co.,"['1966 U.S. LEXIS 2843', '383 U.S. 392', '86 S. Ct. 852', '15 L. Ed. 2d 827']",,,
1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",110077,https://www.courtlistener.com/opinion/110077/cannon-v-university-of-chicago/,Supreme Court of the United States,Cannon,Cannon v. University of Chicago,"['19 Empl. Prac. Dec. (CCH) 9202', '1979 U.S. LEXIS 36', '441 U.S. 677', '99 S. Ct. 1946', '60 L. Ed. 2d 560']",,,
