citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970402,https://www.courtlistener.com/opinion/1970402/in-re-armstrong/,"United States Bankruptcy Court, D. Oregon",In Re Armstrong,In Re Armstrong,"['6 Bankr. Ct. Dec. (CRR) 259', '1980 Bankr. LEXIS 5242', '1 Collier Bankr. Cas. 2d 1060', '3 B.R. 615']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970481,https://www.courtlistener.com/opinion/1970481/tenney-v-terry-in-re-terry/,"United States Bankruptcy Court, W.D. Arkansas",In Re Terry,Tenney v. Terry (In Re Terry),"['5 Bankr. Ct. Dec. (CRR) 1397', '1980 Bankr. LEXIS 5551', '1 Collier Bankr. Cas. 2d 525', '3 B.R. 63']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970505,https://www.courtlistener.com/opinion/1970505/in-re-cloutier/,"United States Bankruptcy Court, D. Colorado",In Re Cloutier,In Re Cloutier,"['6 Bankr. Ct. Dec. (CRR) 196', '1980 Bankr. LEXIS 5266', '1 Collier Bankr. Cas. 2d 909', '3 B.R. 584']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970546,https://www.courtlistener.com/opinion/1970546/in-re-webb/,"United States Bankruptcy Court, N.D. California",In Re Webb,In Re Webb,"['5 Bankr. Ct. Dec. (CRR) 1379', '1980 Bankr. LEXIS 5560', '1 Collier Bankr. Cas. 2d 465', '3 B.R. 61']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970651,https://www.courtlistener.com/opinion/1970651/matter-of-cole/,"United States Bankruptcy Court, S.D. West Virginia",In re Cole,Matter of Cole,"['6 Bankr. Ct. Dec. (CRR) 216', '1980 Bankr. LEXIS 5352', '1 Collier Bankr. Cas. 2d 795', '3 B.R. 346']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970746,https://www.courtlistener.com/opinion/1970746/cleveland-trust-co-v-keckler-in-re-keckler/,"United States Bankruptcy Court, N.D. Ohio",In Re Keckler,Cleveland Trust Co. v. Keckler (In Re Keckler),"['6 Bankr. Ct. Dec. (CRR) 14', '1980 Bankr. LEXIS 5512', '1 Collier Bankr. Cas. 2d 574', '3 B.R. 155']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970774,https://www.courtlistener.com/opinion/1970774/matter-of-harland/,"United States Bankruptcy Court, D. Nebraska",In re Harland,Matter of Harland,"['6 Bankr. Ct. Dec. (CRR) 235', '1980 Bankr. LEXIS 5263', '1 Collier Bankr. Cas. 2d 973', '3 B.R. 597']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",1970812,https://www.courtlistener.com/opinion/1970812/in-re-anderson/,"United States Bankruptcy Court, S.D. California",In Re Anderson,In Re Anderson,"['6 Bankr. Ct. Dec. (CRR) 73', '1980 Bankr. LEXIS 5508', '2 Collier Bankr. Cas. 2d 594', '3 B.R. 160']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",103749,https://www.courtlistener.com/opinion/103749/harris-v-zions-savings-bank-trust-co/,Supreme Court of the United States,Harris,Harris v. Zion's Savings Bank & Trust Co.,"['1943 U.S. LEXIS 1210', '87 L. Ed. 390', '63 S. Ct. 354', '317 U.S. 447']",,,
1992194,https://www.courtlistener.com/opinion/1992194/in-re-dills/,"United States Bankruptcy Court, E.D. Tennessee",108350,https://www.courtlistener.com/opinion/108350/perez-v-campbell/,Supreme Court of the United States,Perez,Perez. v. Campbell,"['1971 U.S. LEXIS 127', '402 U.S. 637', '91 S. Ct. 1704', '29 L. Ed. 2d 233']",,,
