citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",98854,https://www.courtlistener.com/opinion/98854/caminetti-v-united-states/,Supreme Court of the United States,Caminetti,Caminetti v. United States,"['1917 U.S. LEXIS 2169', '61 L. Ed. 442', '37 S. Ct. 192', '242 U.S. 470']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1537853,https://www.courtlistener.com/opinion/1537853/in-re-garcia/,"United States Bankruptcy Court, D. Kansas",In Re Garcia,In Re Garcia,"['6 Bankr. Ct. Dec. (CRR) 1212', '1980 Bankr. LEXIS 4851', '6 B.R. 35']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",In Re Burrell,In Re Burrell,"['1980 U.S. Dist. LEXIS 16871', '6 Bankr. Ct. Dec. (CRR) 900', '2 Collier Bankr. Cas. 2d 1019', '6 B.R. 360']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1538670,https://www.courtlistener.com/opinion/1538670/in-re-mcminn/,"United States Bankruptcy Court, D. Kansas",In Re McMinn,In Re McMinn,"['6 Bankr. Ct. Dec. (CRR) 297', '1980 Bankr. LEXIS 5221', '1 Collier Bankr. Cas. 2d 1007', '4 B.R. 150']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1538892,https://www.courtlistener.com/opinion/1538892/in-re-jenkins/,"United States Bankruptcy Court, D. Colorado",In Re Jenkins,In Re Jenkins,"['6 Bankr. Ct. Dec. (CRR) 378', '1980 Bankr. LEXIS 5124', '2 Collier Bankr. Cas. 2d 129', '4 B.R. 278']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1887144,https://www.courtlistener.com/opinion/1887144/in-re-burrell/,"United States Bankruptcy Court, N.D. California",In Re Burrell,In Re Burrell,"['5 Bankr. Ct. Dec. (CRR) 1321', '1980 Bankr. LEXIS 5582', '1 Collier Bankr. Cas. 2d 474', '2 B.R. 650']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1887416,https://www.courtlistener.com/opinion/1887416/matter-of-curtis/,"United States Bankruptcy Court, W.D. Missouri",In re Curtis,Matter of Curtis,"['5 Bankr. Ct. Dec. (CRR) 1214', '1979 Bankr. LEXIS 682', '1 Collier Bankr. Cas. 2d 314', '2 B.R. 43']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1902118,https://www.courtlistener.com/opinion/1902118/matter-of-scher/,"United States Bankruptcy Court, S.D. New York",In re Scher,Matter of Scher,"['7 Bankr. Ct. Dec. (CRR) 979', '1981 Bankr. LEXIS 3547', '4 Collier Bankr. Cas. 2d 784', '12 B.R. 258']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970442,https://www.courtlistener.com/opinion/1970442/in-re-thebeau/,"United States Bankruptcy Court, E.D. Arkansas",In Re Thebeau,In Re Thebeau,"['1980 Bankr. LEXIS 5305', '1 Collier Bankr. Cas. 2d 940', '3 B.R. 537']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970481,https://www.courtlistener.com/opinion/1970481/tenney-v-terry-in-re-terry/,"United States Bankruptcy Court, W.D. Arkansas",In Re Terry,Tenney v. Terry (In Re Terry),"['5 Bankr. Ct. Dec. (CRR) 1397', '1980 Bankr. LEXIS 5551', '1 Collier Bankr. Cas. 2d 525', '3 B.R. 63']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970505,https://www.courtlistener.com/opinion/1970505/in-re-cloutier/,"United States Bankruptcy Court, D. Colorado",In Re Cloutier,In Re Cloutier,"['6 Bankr. Ct. Dec. (CRR) 196', '1980 Bankr. LEXIS 5266', '1 Collier Bankr. Cas. 2d 909', '3 B.R. 584']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970642,https://www.courtlistener.com/opinion/1970642/in-re-campbell/,"United States Bankruptcy Court, S.D. California",In Re Campbell,In Re Campbell,"['5 Bankr. Ct. Dec. (CRR) 1365', '1980 Bankr. LEXIS 5564', '1 Collier Bankr. Cas. 2d 653', '3 B.R. 57']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970706,https://www.courtlistener.com/opinion/1970706/in-re-sadler/,"United States Bankruptcy Court, E.D. Arkansas",In Re Sadler,In Re Sadler,"['1980 Bankr. LEXIS 5321', '1 Collier Bankr. Cas. 2d 935', '3 B.R. 536']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1970746,https://www.courtlistener.com/opinion/1970746/cleveland-trust-co-v-keckler-in-re-keckler/,"United States Bankruptcy Court, N.D. Ohio",In Re Keckler,Cleveland Trust Co. v. Keckler (In Re Keckler),"['6 Bankr. Ct. Dec. (CRR) 14', '1980 Bankr. LEXIS 5512', '1 Collier Bankr. Cas. 2d 574', '3 B.R. 155']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1987495,https://www.courtlistener.com/opinion/1987495/transamerica-financial-services-inc-v-stollenwerck-in-re-stollenwerck/,"District Court, M.D. Alabama",In Re Stollenwerck,"Transamerica Financial Services, Inc. v. Stollenwerck (In Re Stollenwerck)","['7 Bankr. Ct. Dec. (CRR) 199', '1981 U.S. Dist. LEXIS 13474', '8 B.R. 297']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",1992392,https://www.courtlistener.com/opinion/1992392/matter-of-wiggles/,"United States Bankruptcy Court, N.D. Georgia",In re Wiggles,Matter of Wiggles,"['6 Bankr. Ct. Dec. (CRR) 1326', '1980 Bankr. LEXIS 4057', '7 B.R. 373']",,,
1525019,https://www.courtlistener.com/opinion/1525019/in-re-burrell/,"District Court, N.D. California",110592,https://www.courtlistener.com/opinion/110592/central-trust-co-v-official-creditors-committee-of-geiger-enterprises/,Supreme Court of the United States,Central Trust,"Central Trust Co. v. Official Creditors' Committee of Geiger Enterprises, Inc.","['8 Bankr. Ct. Dec. (CRR) 623', '50 U.S.L.W. 3537', '5 Collier Bankr. Cas. 2d 1085', '1982 U.S. LEXIS 55', '454 U.S. 354', '102 S. Ct. 695', '70 L. Ed. 2d 542']",,,
