citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",In Re Burrell,In Re Burrell,"['1980 U.S. Dist. LEXIS 16871', '6 Bankr. Ct. Dec. (CRR) 900', '2 Collier Bankr. Cas. 2d 1019', '6 B.R. 360']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1538635,https://www.courtlistener.com/opinion/1538635/in-re-wade/,"United States Bankruptcy Court, M.D. Tennessee",In Re Wade,In Re Wade,"['1980 Bankr. LEXIS 5446', '4 B.R. 98']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1538767,https://www.courtlistener.com/opinion/1538767/in-re-montano/,"District Court, District of Columbia",In Re Montano,In Re Montano,"['6 Bankr. Ct. Dec. (CRR) 487', '1980 Bankr. LEXIS 5056', '2 Collier Bankr. Cas. 2d 431', '4 B.R. 535']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1538826,https://www.courtlistener.com/opinion/1538826/in-re-crago/,"United States Bankruptcy Court, S.D. Ohio",In Re Crago,In Re Crago,"['1980 Bankr. LEXIS 5678', '4 B.R. 483']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1538917,https://www.courtlistener.com/opinion/1538917/in-re-mckenzie/,"United States Bankruptcy Court, W.D. New York",In Re McKenzie,In Re McKenzie,"['6 Bankr. Ct. Dec. (CRR) 19', '1980 Bankr. LEXIS 5478', '1 Collier Bankr. Cas. 2d 599', '4 B.R. 88']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1640006,https://www.courtlistener.com/opinion/1640006/matter-of-whitlock/,"District Court, W.D. Missouri",In re Whitlock,Matter of Whitlock,['449 F. Supp. 1383'],,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1887416,https://www.courtlistener.com/opinion/1887416/matter-of-curtis/,"United States Bankruptcy Court, W.D. Missouri",In re Curtis,Matter of Curtis,"['5 Bankr. Ct. Dec. (CRR) 1214', '1979 Bankr. LEXIS 682', '1 Collier Bankr. Cas. 2d 314', '2 B.R. 43']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1992269,https://www.courtlistener.com/opinion/1992269/american-family-insurance-group-v-barker-in-re-barker/,"United States Bankruptcy Court, W.D. Missouri",1975245,https://www.courtlistener.com/opinion/1975245/in-re-tatum/,"United States Bankruptcy Court, S.D. Ohio",In Re Tatum,In Re Tatum,"['5 Bankr. Ct. Dec. (CRR) 1069', '1979 Bankr. LEXIS 678', '1 Collier Bankr. Cas. 2d 191', '1 B.R. 445']",,,
