citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",In Re Burrell,In Re Burrell,"['1980 U.S. Dist. LEXIS 16871', '6 Bankr. Ct. Dec. (CRR) 900', '2 Collier Bankr. Cas. 2d 1019', '6 B.R. 360']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538025,https://www.courtlistener.com/opinion/1538025/in-re-desimone/,"United States Bankruptcy Court, S.D. New York",In Re DeSimone,In Re DeSimone,"['6 Bankr. Ct. Dec. (CRR) 861', '1980 Bankr. LEXIS 4565', '2 Collier Bankr. Cas. 2d 1060', '6 B.R. 89']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538137,https://www.courtlistener.com/opinion/1538137/johnson-v-seely-in-re-seely/,"United States Bankruptcy Court, E.D. Virginia",In Re Seely,Johnson v. Seely (In Re Seely),"['6 Bankr. Ct. Dec. (CRR) 1003', '1980 Bankr. LEXIS 4365', '2 Collier Bankr. Cas. 2d 1128', '6 B.R. 309']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",In Re Hurd,In Re Hurd,"['6 Bankr. Ct. Dec. (CRR) 412', '1980 Bankr. LEXIS 5039', '2 Collier Bankr. Cas. 2d 190', '4 B.R. 551']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538641,https://www.courtlistener.com/opinion/1538641/matter-of-ciotta/,"United States Bankruptcy Court, E.D. New York",In re Ciotta,Matter of Ciotta,"['6 Bankr. Ct. Dec. (CRR) 346', '1980 Bankr. LEXIS 5138', '2 Collier Bankr. Cas. 2d 132', '4 B.R. 253']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538670,https://www.courtlistener.com/opinion/1538670/in-re-mcminn/,"United States Bankruptcy Court, D. Kansas",In Re McMinn,In Re McMinn,"['6 Bankr. Ct. Dec. (CRR) 297', '1980 Bankr. LEXIS 5221', '1 Collier Bankr. Cas. 2d 1007', '4 B.R. 150']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538694,https://www.courtlistener.com/opinion/1538694/in-re-chaffin/,"United States Bankruptcy Court, D. Kansas",In Re Chaffin,In Re Chaffin,"['6 Bankr. Ct. Dec. (CRR) 426', '1980 Bankr. LEXIS 5094', '2 Collier Bankr. Cas. 2d 229', '4 B.R. 324']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538714,https://www.courtlistener.com/opinion/1538714/in-re-seman/,"United States Bankruptcy Court, S.D. New York",In Re Seman,In Re Seman,"['6 Bankr. Ct. Dec. (CRR) 626', '1980 Bankr. LEXIS 5031', '2 Collier Bankr. Cas. 2d 394', '4 B.R. 568']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538740,https://www.courtlistener.com/opinion/1538740/matter-of-murallo/,"United States Bankruptcy Court, D. Connecticut",In re Murallo,Matter of Murallo,"['6 Bankr. Ct. Dec. (CRR) 478', '1980 Bankr. LEXIS 4969', '4 B.R. 666']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1538892,https://www.courtlistener.com/opinion/1538892/in-re-jenkins/,"United States Bankruptcy Court, D. Colorado",In Re Jenkins,In Re Jenkins,"['6 Bankr. Ct. Dec. (CRR) 378', '1980 Bankr. LEXIS 5124', '2 Collier Bankr. Cas. 2d 129', '4 B.R. 278']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1887144,https://www.courtlistener.com/opinion/1887144/in-re-burrell/,"United States Bankruptcy Court, N.D. California",In Re Burrell,In Re Burrell,"['5 Bankr. Ct. Dec. (CRR) 1321', '1980 Bankr. LEXIS 5582', '1 Collier Bankr. Cas. 2d 474', '2 B.R. 650']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970462,https://www.courtlistener.com/opinion/1970462/mahoney-v-smith-in-re-smith/,"United States Bankruptcy Court, E.D. Virginia",In re Smith,Mahoney v. Smith (In Re Smith),"['1980 Bankr. LEXIS 5462', '3 B.R. 224']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970651,https://www.courtlistener.com/opinion/1970651/matter-of-cole/,"United States Bankruptcy Court, S.D. West Virginia",In re Cole,Matter of Cole,"['6 Bankr. Ct. Dec. (CRR) 216', '1980 Bankr. LEXIS 5352', '1 Collier Bankr. Cas. 2d 795', '3 B.R. 346']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970664,https://www.courtlistener.com/opinion/1970664/holder-v-brazington-in-re-brazington/,"United States Bankruptcy Court, D. Idaho",In re Brazington,Holder v. Brazington (In Re Brazington),"['1980 Bankr. LEXIS 5396', '22 Collier Bankr. Cas. 2d 1011', '3 B.R. 309']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970746,https://www.courtlistener.com/opinion/1970746/cleveland-trust-co-v-keckler-in-re-keckler/,"United States Bankruptcy Court, N.D. Ohio",In Re Keckler,Cleveland Trust Co. v. Keckler (In Re Keckler),"['6 Bankr. Ct. Dec. (CRR) 14', '1980 Bankr. LEXIS 5512', '1 Collier Bankr. Cas. 2d 574', '3 B.R. 155']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970751,https://www.courtlistener.com/opinion/1970751/in-re-bonder/,"United States Bankruptcy Court, E.D. New York",In Re Bonder,In Re Bonder,"['6 Bankr. Ct. Dec. (CRR) 257', '1980 Bankr. LEXIS 5231', '1 Collier Bankr. Cas. 2d 943', '3 B.R. 623']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",1970815,https://www.courtlistener.com/opinion/1970815/in-re-lucas/,"United States Bankruptcy Court, S.D. California",In Re Lucas,In Re Lucas,"['6 Bankr. Ct. Dec. (CRR) 82', '1980 Bankr. LEXIS 5436', '1 Collier Bankr. Cas. 2d 833', '3 B.R. 252']",,,
1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",107185,https://www.courtlistener.com/opinion/107185/perry-v-commerce-loan-co/,Supreme Court of the United States,Perry,Perry v. Commerce Loan Co.,"['1966 U.S. LEXIS 2843', '383 U.S. 392', '86 S. Ct. 852', '15 L. Ed. 2d 827']",,,
