citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",103393,https://www.courtlistener.com/opinion/103393/american-united-mutual-life-insurance-v-city-of-avon-park/,Supreme Court of the United States,,American United Mutual Life Insurance v. City of Avon Park,"['1940 U.S. LEXIS 1105', '85 L. Ed. 91', '61 S. Ct. 157', '311 U.S. 138']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",382157,https://www.courtlistener.com/opinion/382157/in-re-stuart-r-and-shiela-m-terry-debtors-a-l-tenney-trustee-v/,Court of Appeals for the Eighth Circuit,,"In Re Stuart R. And Shiela M. Terry, Debtors, A. L. Tenney, Trustee v. Stuart R. And Shiela M. Terry, Debtors","['6 Bankr. Ct. Dec. (CRR) 974', '1980 U.S. App. LEXIS 13851', '2 Collier Bankr. Cas. 2d 1237', '630 F.2d 634']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",402517,https://www.courtlistener.com/opinion/402517/in-re-julian-roosevelt-goeb-and-jane-alma-goeb-debtors-in-re-julian/,Court of Appeals for the Ninth Circuit,,"In Re Julian Roosevelt Goeb and Jane Alma Goeb, Debtors. In Re Julian Roosevelt Goeb and Jane Alma Goeb v. Harry W. Heid, Chapter 13 Trustee","['9 Bankr. Ct. Dec. (CRR) 175', '1982 U.S. App. LEXIS 19598', '73 A.L.R. Fed. 1', '6 Collier Bankr. Cas. 2d 1208', '675 F.2d 1386']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",410407,https://www.courtlistener.com/opinion/410407/memphis-bank-trust-company-v-linda-gail-whitman/,Court of Appeals for the Sixth Circuit,,Memphis Bank & Trust Company v. Linda Gail Whitman,['692 F.2d 427'],,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",410944,https://www.courtlistener.com/opinion/410944/margaret-ann-deans-v-gerald-odonnell-trustee-in-re-margaret-ann-deans/,Court of Appeals for the Fourth Circuit,,"Margaret Ann Deans v. Gerald O'donnell, Trustee, in Re Margaret Ann Deans","['9 Bankr. Ct. Dec. (CRR) 994', '1982 U.S. App. LEXIS 25379', '7 Collier Bankr. Cas. 2d 288', '692 F.2d 968']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",411769,https://www.courtlistener.com/opinion/411769/in-re-ronald-estus-and-doris-estus-debtors-united-states-of-america-v/,Court of Appeals for the Eighth Circuit,,"In Re Ronald Estus and Doris Estus, Debtors. United States of America v. Ronald Estus","['9 Bankr. Ct. Dec. (CRR) 1348', '1982 U.S. App. LEXIS 23297', '7 Collier Bankr. Cas. 2d 948', '695 F.2d 311']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",1534838,https://www.courtlistener.com/opinion/1534838/benkelman-cooperative-equity-exchange-v-koerperich-in-re-koerperich/,"United States Bankruptcy Court, D. Nebraska",In re Koerperich,Benkelman Cooperative Equity Exchange v. Koerperich (In Re Koerperich),"['6 Bankr. Ct. Dec. (CRR) 970', '1980 Bankr. LEXIS 4523', '2 Collier Bankr. Cas. 2d 1284', '5 B.R. 752']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",1538137,https://www.courtlistener.com/opinion/1538137/johnson-v-seely-in-re-seely/,"United States Bankruptcy Court, E.D. Virginia",In Re Seely,Johnson v. Seely (In Re Seely),"['6 Bankr. Ct. Dec. (CRR) 1003', '1980 Bankr. LEXIS 4365', '2 Collier Bankr. Cas. 2d 1128', '6 B.R. 309']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",In Re Hurd,In Re Hurd,"['6 Bankr. Ct. Dec. (CRR) 412', '1980 Bankr. LEXIS 5039', '2 Collier Bankr. Cas. 2d 190', '4 B.R. 551']",,,
1957762,https://www.courtlistener.com/opinion/1957762/in-re-sanders/,"United States Bankruptcy Court, D. Kansas",1538670,https://www.courtlistener.com/opinion/1538670/in-re-mcminn/,"United States Bankruptcy Court, D. Kansas",In Re McMinn,In Re McMinn,"['6 Bankr. Ct. Dec. (CRR) 297', '1980 Bankr. LEXIS 5221', '1 Collier Bankr. Cas. 2d 1007', '4 B.R. 150']",,,
