citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",382157,https://www.courtlistener.com/opinion/382157/in-re-stuart-r-and-shiela-m-terry-debtors-a-l-tenney-trustee-v/,Court of Appeals for the Eighth Circuit,,"In Re Stuart R. And Shiela M. Terry, Debtors, A. L. Tenney, Trustee v. Stuart R. And Shiela M. Terry, Debtors","['6 Bankr. Ct. Dec. (CRR) 974', '1980 U.S. App. LEXIS 13851', '2 Collier Bankr. Cas. 2d 1237', '630 F.2d 634']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1535243,https://www.courtlistener.com/opinion/1535243/in-re-stollenwerck/,"United States Bankruptcy Court, M.D. Alabama",In Re Stollenwerck,In Re Stollenwerck,"['1980 Bankr. LEXIS 4644', '5 B.R. 616']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",In Re Burrell,In Re Burrell,"['1980 U.S. Dist. LEXIS 16871', '6 Bankr. Ct. Dec. (CRR) 900', '2 Collier Bankr. Cas. 2d 1019', '6 B.R. 360']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1538046,https://www.courtlistener.com/opinion/1538046/in-re-heard/,"United States Bankruptcy Court, W.D. Kentucky",In Re Heard,In Re Heard,"['6 Bankr. Ct. Dec. (CRR) 1272', '1980 Bankr. LEXIS 4145', '3 Collier Bankr. Cas. 2d 170', '6 B.R. 876']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1538053,https://www.courtlistener.com/opinion/1538053/in-re-thorson/,"United States Bankruptcy Court, D. South Dakota",In Re Thorson,In Re Thorson,"['6 Bankr. Ct. Dec. (CRR) 1268', '1980 Bankr. LEXIS 4242', '3 Collier Bankr. Cas. 2d 66', '6 B.R. 678']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1538682,https://www.courtlistener.com/opinion/1538682/in-re-white/,"United States Bankruptcy Court, E.D. Virginia",In Re White,In Re White,"['6 Bankr. Ct. Dec. (CRR) 459', '1980 Bankr. LEXIS 5072', '2 Collier Bankr. Cas. 2d 224', '4 B.R. 349']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1538731,https://www.courtlistener.com/opinion/1538731/in-re-hobday/,"United States Bankruptcy Court, N.D. Ohio",In Re Hobday,In Re Hobday,"['6 Bankr. Ct. Dec. (CRR) 469', '1980 Bankr. LEXIS 5003', '2 Collier Bankr. Cas. 2d 506', '4 B.R. 417']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1538865,https://www.courtlistener.com/opinion/1538865/in-re-hall/,"United States Bankruptcy Court, E.D. Virginia",In Re Hall,In Re Hall,"['6 Bankr. Ct. Dec. (CRR) 476', '1980 Bankr. LEXIS 5082', '2 Collier Bankr. Cas. 2d 310', '4 B.R. 341']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1887144,https://www.courtlistener.com/opinion/1887144/in-re-burrell/,"United States Bankruptcy Court, N.D. California",In Re Burrell,In Re Burrell,"['5 Bankr. Ct. Dec. (CRR) 1321', '1980 Bankr. LEXIS 5582', '1 Collier Bankr. Cas. 2d 474', '2 B.R. 650']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1887669,https://www.courtlistener.com/opinion/1887669/general-finance-co-of-virginia-v-powell-in-re-powell/,"United States Bankruptcy Court, E.D. Virginia",In Re Powell,General Finance Co. of Virginia v. Powell (In Re Powell),"['5 Bankr. Ct. Dec. (CRR) 1233', '1980 Bankr. LEXIS 5655', '1 Collier Bankr. Cas. 2d 371', '2 B.R. 314']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
1548210,https://www.courtlistener.com/opinion/1548210/in-re-dant/,"United States Bankruptcy Court, E.D. Virginia",1970505,https://www.courtlistener.com/opinion/1970505/in-re-cloutier/,"United States Bankruptcy Court, D. Colorado",In Re Cloutier,In Re Cloutier,"['6 Bankr. Ct. Dec. (CRR) 196', '1980 Bankr. LEXIS 5266', '1 Collier Bankr. Cas. 2d 909', '3 B.R. 584']",,,
