citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",382157,https://www.courtlistener.com/opinion/382157/in-re-stuart-r-and-shiela-m-terry-debtors-a-l-tenney-trustee-v/,Court of Appeals for the Eighth Circuit,,"In Re Stuart R. And Shiela M. Terry, Debtors, A. L. Tenney, Trustee v. Stuart R. And Shiela M. Terry, Debtors","['6 Bankr. Ct. Dec. (CRR) 974', '1980 U.S. App. LEXIS 13851', '2 Collier Bankr. Cas. 2d 1237', '630 F.2d 634']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1537991,https://www.courtlistener.com/opinion/1537991/in-re-burrell/,"District Court, N.D. California",In Re Burrell,In Re Burrell,"['1980 U.S. Dist. LEXIS 16871', '6 Bankr. Ct. Dec. (CRR) 900', '2 Collier Bankr. Cas. 2d 1019', '6 B.R. 360']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538682,https://www.courtlistener.com/opinion/1538682/in-re-white/,"United States Bankruptcy Court, E.D. Virginia",In Re White,In Re White,"['6 Bankr. Ct. Dec. (CRR) 459', '1980 Bankr. LEXIS 5072', '2 Collier Bankr. Cas. 2d 224', '4 B.R. 349']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538686,https://www.courtlistener.com/opinion/1538686/in-re-henry/,"United States Bankruptcy Court, M.D. Tennessee",In Re Henry,In Re Henry,"['1980 Bankr. LEXIS 5188', '4 B.R. 220']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538714,https://www.courtlistener.com/opinion/1538714/in-re-seman/,"United States Bankruptcy Court, S.D. New York",In Re Seman,In Re Seman,"['6 Bankr. Ct. Dec. (CRR) 626', '1980 Bankr. LEXIS 5031', '2 Collier Bankr. Cas. 2d 394', '4 B.R. 568']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538731,https://www.courtlistener.com/opinion/1538731/in-re-hobday/,"United States Bankruptcy Court, N.D. Ohio",In Re Hobday,In Re Hobday,"['6 Bankr. Ct. Dec. (CRR) 469', '1980 Bankr. LEXIS 5003', '2 Collier Bankr. Cas. 2d 506', '4 B.R. 417']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538740,https://www.courtlistener.com/opinion/1538740/matter-of-murallo/,"United States Bankruptcy Court, D. Connecticut",In re Murallo,Matter of Murallo,"['6 Bankr. Ct. Dec. (CRR) 478', '1980 Bankr. LEXIS 4969', '4 B.R. 666']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1538865,https://www.courtlistener.com/opinion/1538865/in-re-hall/,"United States Bankruptcy Court, E.D. Virginia",In Re Hall,In Re Hall,"['6 Bankr. Ct. Dec. (CRR) 476', '1980 Bankr. LEXIS 5082', '2 Collier Bankr. Cas. 2d 310', '4 B.R. 341']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1864174,https://www.courtlistener.com/opinion/1864174/lewiston-seaport-plumbing-heating-inc-v-prine-in-re-prine/,"United States Bankruptcy Court, D. Idaho",In re Prine,"Lewiston Seaport Plumbing & Heating, Inc. v. Prine (In Re Prine)",['10 B.R. 87'],,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1864944,https://www.courtlistener.com/opinion/1864944/in-re-purdy/,"United States Bankruptcy Court, N.D. Georgia",In Re Purdy,In Re Purdy,"['1981 Bankr. LEXIS 3760', '10 B.R. 902']",,,
1936626,https://www.courtlistener.com/opinion/1936626/deans-v-odonnell/,"District Court, E.D. Virginia",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
