citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",95092,https://www.courtlistener.com/opinion/95092/louisville-trust-co-v-louisville-new-albany-chicago-railway-co/,Supreme Court of the United States,,"Louisville Trust Co. v. Louisville, New Albany & Chicago Railway Co.","['1899 U.S. LEXIS 1527', '43 L. Ed. 1130', '19 S. Ct. 827', '174 U.S. 674']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",100898,https://www.courtlistener.com/opinion/100898/kansas-city-terminal-railway-co-v-central-union-trust-co/,Supreme Court of the United States,,Kansas City Terminal Railway Co. v. Central Union Trust Co.,"['1926 U.S. LEXIS 634', '70 L. Ed. 1028', '46 S. Ct. 549', '271 U.S. 445']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",103240,https://www.courtlistener.com/opinion/103240/case-v-los-angeles-lumber-products-co/,Supreme Court of the United States,Case,Case v. Los Angeles Lumber Products Co.,"['1939 U.S. LEXIS 1039', '84 L. Ed. 110', '60 S. Ct. 1', '308 U.S. 106']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",103393,https://www.courtlistener.com/opinion/103393/american-united-mutual-life-insurance-v-city-of-avon-park/,Supreme Court of the United States,,American United Mutual Life Insurance v. City of Avon Park,"['1940 U.S. LEXIS 1105', '85 L. Ed. 91', '61 S. Ct. 157', '311 U.S. 138']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",103483,https://www.courtlistener.com/opinion/103483/consolidated-rock-products-co-v-du-bois/,Supreme Court of the United States,,Consolidated Rock Products Co. v. Du Bois,"['1941 U.S. LEXIS 1215', '85 L. Ed. 982', '61 S. Ct. 675', '312 U.S. 510']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",298917,https://www.courtlistener.com/opinion/298917/in-the-matter-of-los-angeles-land-and-investments-ltd-debtor-ralph-s/,Court of Appeals for the Ninth Circuit,,"In the Matter of Los Angeles Land and Investments, Ltd., Debtor. Ralph S. Aoki, Trustee v. Laura C. Light, Claimant-Appellant","['1971 U.S. App. LEXIS 8045', '447 F.2d 1366']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",378899,https://www.courtlistener.com/opinion/378899/in-the-matter-of-jules-b-leblanc-iii/,Court of Appeals for the Fifth Circuit,,"In The Matter Of Jules B. Leblanc, Iii","['7 Bankr. Ct. Dec. (CRR) 1235', '1980 U.S. App. LEXIS 15195', '23 Collier Bankr. Cas. 2d 436', '622 F.2d 872']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",463262,https://www.courtlistener.com/opinion/463262/in-re-potter-material-service-inc-debtor-official-creditors-committee/,Court of Appeals for the Seventh Circuit,,"In Re Potter Material Service, Inc., Debtor. Official Creditors' Committee on Behalf of Class 8 Unsecured Creditors v. Potter Material Service, Inc.","['13 Bankr. Ct. Dec. (CRR) 1381', '1986 U.S. App. LEXIS 21730', '781 F.2d 99']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",475775,https://www.courtlistener.com/opinion/475775/in-re-us-truck-company-inc-a-michigan-corporation-debtor-teamsters/,Court of Appeals for the Sixth Circuit,,"In Re U.S. Truck Company, Inc., a Michigan Corporation, Debtor. Teamsters National Freight Industry Negotiating Committee v. U.S. Truck Company, Inc.","['14 Bankr. Ct. Dec. (CRR) 1327', '1986 U.S. App. LEXIS 29307', '123 L.R.R.M. (BNA) 2849', '15 Collier Bankr. Cas. 2d 553', '800 F.2d 581']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1381907,https://www.courtlistener.com/opinion/1381907/in-re-hudson-ross-inc/,"District Court, N.D. Illinois","In Re Hudson-Ross, Inc.","In Re Hudson-Ross, Inc.","['1959 U.S. Dist. LEXIS 2918', '175 F. Supp. 111']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1472405,https://www.courtlistener.com/opinion/1472405/dudley-v-mealey/,Court of Appeals for the Second Circuit,Dudley,Dudley v. Mealey,"['1945 U.S. App. LEXIS 4412', '147 F.2d 268']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1475238,https://www.courtlistener.com/opinion/1475238/brockett-v-winkle-terra-cotta-co/,Court of Appeals for the Eighth Circuit,Brockett,Brockett v. Winkle Terra Cotta Co.,"['1936 U.S. App. LEXIS 3589', '81 F.2d 949']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1486562,https://www.courtlistener.com/opinion/1486562/scherk-v-newton/,Court of Appeals for the Tenth Circuit,Scherk,Scherk v. Newton,"['1945 U.S. App. LEXIS 3171', '152 F.2d 747']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1500608,https://www.courtlistener.com/opinion/1500608/first-nat-bank-of-herkimer-v-poland-union/,Court of Appeals for the Second Circuit,,First Nat. Bank of Herkimer v. Poland Union,"['1940 U.S. App. LEXIS 3840', '109 F.2d 54']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1500857,https://www.courtlistener.com/opinion/1500857/st-louis-union-trust-co-v-champion-shoe-machinery-co/,Court of Appeals for the Eighth Circuit,,St. Louis Union Trust Co. v. Champion Shoe MacHinery Co.,"['1940 U.S. App. LEXIS 3895', '109 F.2d 313']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1508260,https://www.courtlistener.com/opinion/1508260/sophian-v-congress-realty-co/,Court of Appeals for the Eighth Circuit,Sophian,Sophian v. Congress Realty Co.,"['1938 U.S. App. LEXIS 3251', '98 F.2d 499']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1509629,https://www.courtlistener.com/opinion/1509629/in-re-los-angeles-land-and-investments-ltd/,"District Court, D. Hawaii","In Re Los Angeles Land and Investments, Ltd.","In Re Los Angeles Land and Investments, Ltd.","['1968 U.S. Dist. LEXIS 12597', '282 F. Supp. 448']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1531283,https://www.courtlistener.com/opinion/1531283/in-re-sawmill-hydraulics-inc/,"United States Bankruptcy Court, C.D. Illinois","In Re Sawmill Hydraulics, Inc.","In Re Sawmill Hydraulics, Inc.","['1987 Bankr. LEXIS 827', '16 Collier Bankr. Cas. 2d 1513', '72 B.R. 454']",,,
2020853,https://www.courtlistener.com/opinion/2020853/in-re-ag-consultants-grain-division-inc/,"United States Bankruptcy Court, N.D. Indiana",1533130,https://www.courtlistener.com/opinion/1533130/in-re-mastercraft-record-plating-inc/,"United States Bankruptcy Court, S.D. New York","In Re Mastercraft Record Plating, Inc.","In Re Mastercraft Record Plating, Inc.","['1983 Bankr. LEXIS 5794', '8 Collier Bankr. Cas. 2d 1268', '32 B.R. 106']",,,
