citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1538865,https://www.courtlistener.com/opinion/1538865/in-re-hall/,"United States Bankruptcy Court, E.D. Virginia",In Re Hall,In Re Hall,"['6 Bankr. Ct. Dec. (CRR) 476', '1980 Bankr. LEXIS 5082', '2 Collier Bankr. Cas. 2d 310', '4 B.R. 341']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1887146,https://www.courtlistener.com/opinion/1887146/in-re-coleman/,"United States Bankruptcy Court, W.D. Kentucky",In Re COLEMAN,In Re COLEMAN,"['5 Bankr. Ct. Dec. (CRR) 1300', '1980 Bankr. LEXIS 5627', '1 Collier Bankr. Cas. 2d 530', '2 B.R. 348']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1887669,https://www.courtlistener.com/opinion/1887669/general-finance-co-of-virginia-v-powell-in-re-powell/,"United States Bankruptcy Court, E.D. Virginia",In Re Powell,General Finance Co. of Virginia v. Powell (In Re Powell),"['5 Bankr. Ct. Dec. (CRR) 1233', '1980 Bankr. LEXIS 5655', '1 Collier Bankr. Cas. 2d 371', '2 B.R. 314']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1970761,https://www.courtlistener.com/opinion/1970761/in-re-hockaday/,"United States Bankruptcy Court, S.D. California",In Re Hockaday,In Re Hockaday,"['6 Bankr. Ct. Dec. (CRR) 67', '1980 Bankr. LEXIS 5435', '1 Collier Bankr. Cas. 2d 933', '3 B.R. 254']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1970812,https://www.courtlistener.com/opinion/1970812/in-re-anderson/,"United States Bankruptcy Court, S.D. California",In Re Anderson,In Re Anderson,"['6 Bankr. Ct. Dec. (CRR) 73', '1980 Bankr. LEXIS 5508', '2 Collier Bankr. Cas. 2d 594', '3 B.R. 160']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1970815,https://www.courtlistener.com/opinion/1970815/in-re-lucas/,"United States Bankruptcy Court, S.D. California",In Re Lucas,In Re Lucas,"['6 Bankr. Ct. Dec. (CRR) 82', '1980 Bankr. LEXIS 5436', '1 Collier Bankr. Cas. 2d 833', '3 B.R. 252']",,,
1537983,https://www.courtlistener.com/opinion/1537983/in-re-washington/,"United States Bankruptcy Court, E.D. Virginia",1975245,https://www.courtlistener.com/opinion/1975245/in-re-tatum/,"United States Bankruptcy Court, S.D. Ohio",In Re Tatum,In Re Tatum,"['5 Bankr. Ct. Dec. (CRR) 1069', '1979 Bankr. LEXIS 678', '1 Collier Bankr. Cas. 2d 191', '1 B.R. 445']",,,
