citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",475775,https://www.courtlistener.com/opinion/475775/in-re-us-truck-company-inc-a-michigan-corporation-debtor-teamsters/,Court of Appeals for the Sixth Circuit,,"In Re U.S. Truck Company, Inc., a Michigan Corporation, Debtor. Teamsters National Freight Industry Negotiating Committee v. U.S. Truck Company, Inc.","['14 Bankr. Ct. Dec. (CRR) 1327', '1986 U.S. App. LEXIS 29307', '123 L.R.R.M. (BNA) 2849', '15 Collier Bankr. Cas. 2d 553', '800 F.2d 581']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1486562,https://www.courtlistener.com/opinion/1486562/scherk-v-newton/,Court of Appeals for the Tenth Circuit,Scherk,Scherk v. Newton,"['1945 U.S. App. LEXIS 3171', '152 F.2d 747']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1509629,https://www.courtlistener.com/opinion/1509629/in-re-los-angeles-land-and-investments-ltd/,"District Court, D. Hawaii","In Re Los Angeles Land and Investments, Ltd.","In Re Los Angeles Land and Investments, Ltd.","['1968 U.S. Dist. LEXIS 12597', '282 F. Supp. 448']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1525461,https://www.courtlistener.com/opinion/1525461/in-re-featherworks-corp/,"United States Bankruptcy Court, E.D. New York",In Re Featherworks Corp.,In Re Featherworks Corp.,"['9 Bankr. Ct. Dec. (CRR) 1320', '1982 Bankr. LEXIS 5242', '25 B.R. 634']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1533130,https://www.courtlistener.com/opinion/1533130/in-re-mastercraft-record-plating-inc/,"United States Bankruptcy Court, S.D. New York","In Re Mastercraft Record Plating, Inc.","In Re Mastercraft Record Plating, Inc.","['1983 Bankr. LEXIS 5794', '8 Collier Bankr. Cas. 2d 1268', '32 B.R. 106']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1538920,https://www.courtlistener.com/opinion/1538920/in-re-kovich/,"United States Bankruptcy Court, W.D. Michigan",In Re Kovich,In Re Kovich,"['6 Bankr. Ct. Dec. (CRR) 482', '1980 Bankr. LEXIS 5023', '2 Collier Bankr. Cas. 2d 203', '4 B.R. 403']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1543794,https://www.courtlistener.com/opinion/1543794/in-re-silver-falls-petroleum-corp/,"United States Bankruptcy Court, S.D. Ohio",In Re Silver Falls Petroleum Corp.,In Re Silver Falls Petroleum Corp.,"['1985 Bankr. LEXIS 4996', '13 Collier Bankr. Cas. 2d 1350', '55 B.R. 495']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1552974,https://www.courtlistener.com/opinion/1552974/in-re-planes-inc/,"United States Bankruptcy Court, N.D. Georgia","In Re Planes, Inc.","In Re Planes, Inc.","['1985 Bankr. LEXIS 6210', '12 Bankr. Ct. Dec. (CRR) 1287', '48 B.R. 698']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1802489,https://www.courtlistener.com/opinion/1802489/worthen-bank-trust-co-v-cook-in-re-cook/,"District Court, D. New Mexico",In Re Cook,Worthen Bank & Trust Co. v. Cook (In Re Cook),"['9 Bankr. Ct. Dec. (CRR) 1377', '1982 U.S. Dist. LEXIS 16628', '7 Collier Bankr. Cas. 2d 1079', '26 B.R. 187']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1802642,https://www.courtlistener.com/opinion/1802642/in-re-granada-wines-inc/,"United States Bankruptcy Court, D. Massachusetts","In Re Granada Wines, Inc.","In Re Granada Wines, Inc.","['1983 Bankr. LEXIS 7069', '26 B.R. 131']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1854881,https://www.courtlistener.com/opinion/1854881/in-re-agawam-creative-marketing-associates-inc/,"United States Bankruptcy Court, D. Massachusetts",In Re Agawam Creative Marketing Assoc. Inc.,In Re Agawam Creative Marketing Associates Inc.,['63 B.R. 612'],,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1855400,https://www.courtlistener.com/opinion/1855400/in-re-mason-dixon-lines-inc/,"United States Bankruptcy Court, M.D. North Carolina",In Re Mason & Dixon Lines Inc.,In Re Mason & Dixon Lines Inc.,['63 B.R. 176'],,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1902081,https://www.courtlistener.com/opinion/1902081/matter-of-martins-point-ltd-partnership/,"United States Bankruptcy Court, N.D. Georgia",In re Martin's,Matter of Martin's Point Ltd. Partnership,"['8 Bankr. Ct. Dec. (CRR) 40', '1981 Bankr. LEXIS 3512', '12 B.R. 721']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1906390,https://www.courtlistener.com/opinion/1906390/in-re-wallace/,"United States Bankruptcy Court, W.D. Arkansas",In Re Wallace,In Re Wallace,"['1986 Bankr. LEXIS 6508', '14 Collier Bankr. Cas. 2d 1168', '1 U.C.C. Rep. Serv. 2d (West) 1396', '61 B.R. 54']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1908451,https://www.courtlistener.com/opinion/1908451/matter-of-us-truck-co-inc/,"United States Bankruptcy Court, E.D. Michigan",In re US,"Matter of US Truck Co., Inc.","['1984 Bankr. LEXIS 5075', '11 Collier Bankr. Cas. 2d 844', '42 B.R. 790']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1929333,https://www.courtlistener.com/opinion/1929333/in-re-moore/,"United States Bankruptcy Court, D. South Carolina",In Re Moore,In Re Moore,"['1983 Bankr. LEXIS 6464', '8 Collier Bankr. Cas. 2d 1322', '31 B.R. 12']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1934553,https://www.courtlistener.com/opinion/1934553/matter-of-huckabee-auto-co/,"United States Bankruptcy Court, M.D. Georgia",In re Huckabee,Matter of Huckabee Auto Co.,"['1981 Bankr. LEXIS 2934', '33 B.R. 132']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1935451,https://www.courtlistener.com/opinion/1935451/matter-of-huckabee-auto-co/,"United States Bankruptcy Court, M.D. Georgia",In re Huckabee,Matter of Huckabee Auto Co.,"['1981 Bankr. LEXIS 2933', '33 B.R. 141']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1937738,https://www.courtlistener.com/opinion/1937738/in-re-trails-end-lodge-inc/,"United States Bankruptcy Court, D. Vermont","In Re Trail's End Lodge, Inc.","In Re Trail's End Lodge, Inc.","['1985 Bankr. LEXIS 4950', '54 B.R. 898']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1951678,https://www.courtlistener.com/opinion/1951678/matter-of-us-truck-co-inc/,"District Court, E.D. Michigan",In re US,"Matter of US Truck Co., Inc.",['47 B.R. 932'],,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1956417,https://www.courtlistener.com/opinion/1956417/in-re-pine-lake-village-apartment-co/,"United States Bankruptcy Court, S.D. New York",In Re Pine Lake Village Apartment Co.,In Re Pine Lake Village Apartment Co.,"['8 Bankr. Ct. Dec. (CRR) 1402', '1982 Bankr. LEXIS 4263', '6 Collier Bankr. Cas. 2d 713', '19 B.R. 819']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1968836,https://www.courtlistener.com/opinion/1968836/in-re-fantastic-homes-enterprises-inc/,"District Court, M.D. Florida","In Re Fantastic Homes Enterprises, Inc.","In Re Fantastic Homes Enterprises, Inc.","['1984 U.S. Dist. LEXIS 21208', '12 Bankr. Ct. Dec. (CRR) 798', '44 B.R. 999']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1969702,https://www.courtlistener.com/opinion/1969702/in-re-holthoff/,"United States Bankruptcy Court, E.D. Arkansas",In Re Holthoff,In Re Holthoff,"['1985 Bankr. LEXIS 4778', '14 Collier Bankr. Cas. 2d 620', '58 B.R. 216']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1969730,https://www.courtlistener.com/opinion/1969730/in-re-the-prudential-energy-co/,"United States Bankruptcy Court, S.D. New York",In Re Prudential Energy Co.,In Re the Prudential Energy Co.,['58 B.R. 857'],,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1970688,https://www.courtlistener.com/opinion/1970688/in-re-gay/,"United States Bankruptcy Court, D. Colorado",In Re Gay,In Re Gay,"['6 Bankr. Ct. Dec. (CRR) 149', '1980 Bankr. LEXIS 5361', '1 Collier Bankr. Cas. 2d 790', '3 B.R. 336']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",1997290,https://www.courtlistener.com/opinion/1997290/in-re-hoosier-hi-reach-inc/,"United States Bankruptcy Court, S.D. Indiana","In Re Hoosier Hi-Reach, Inc.","In Re Hoosier Hi-Reach, Inc.","['1986 Bankr. LEXIS 6209', '64 B.R. 34']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",2004180,https://www.courtlistener.com/opinion/2004180/in-re-neff/,"United States Bankruptcy Court, N.D. Texas",In Re Neff,In Re Neff,"['1985 Bankr. LEXIS 6384', '60 B.R. 448']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",2007237,https://www.courtlistener.com/opinion/2007237/in-re-mastercraft-record-plating-inc/,"District Court, S.D. New York","In Re Mastercraft Record Plating, Inc.","In Re Mastercraft Record Plating, Inc.","['1984 U.S. Dist. LEXIS 17791', '39 B.R. 654']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",7900992,https://www.courtlistener.com/opinion/7900992/barnes-v-whelan/,Court of Appeals for the D.C. Circuit,Barnes,Barnes v. Whelan,"['9 Bankr. Ct. Dec. (CRR) 626', '1982 U.S. App. LEXIS 25930', '8 Collier Bankr. Cas. 2d 855', '689 F.2d 193', '223 U.S. App. D.C. 10']",,,
2026062,https://www.courtlistener.com/opinion/2026062/in-re-northeast-dairy-cooperative-federation-inc/,"United States Bankruptcy Court, N.D. New York",276289,https://www.courtlistener.com/opinion/276289/united-properties-incorporated-and-hans-bodsgard-v-emporium-department/,Court of Appeals for the Eighth Circuit,,"United Properties Incorporated, and Hans Bodsgard v. Emporium Department Stores, Inc., Debtor, and Its Creditors Committee",['379 F.2d 55'],,,
