citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",112618,https://www.courtlistener.com/opinion/112618/astoria-federal-savings-loan-assn-v-solimino/,Supreme Court of the United States,Solimino,Astoria Federal Savings & Loan Ass'n v. Solimino,"['55 Fair Empl. Prac. Cas. (BNA) 1503', '56 Empl. Prac. Dec. (CCH) 40,809', '91 Cal. Daily Op. Serv. 4330', '91 Daily Journal DAR 6686', '59 U.S.L.W. 4616', '1991 U.S. LEXIS 3320', '501 U.S. 104', '111 S. Ct. 2166', '115 L. Ed. 2d 96']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",474911,https://www.courtlistener.com/opinion/474911/henry-g-mack-v-south-bay-beer-distributors-inc-dba-bay-beer/,Court of Appeals for the Ninth Circuit,,"Henry G. Mack v. South Bay Beer Distributors, Inc., Dba Bay Beer Distributors, a California Corporation","['41 Fair Empl. Prac. Cas. (BNA) 1224', '42 Empl. Prac. Dec. (CCH) 36,713', '1986 U.S. App. LEXIS 29264', '6 Fed. R. Serv. 3d 63', '798 F.2d 1279']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",660713,https://www.courtlistener.com/opinion/660713/jerry-l-branch-valenna-branch-colby-branch-v-dale-l-tunnell/,Court of Appeals for the Ninth Circuit,,"Jerry L. Branch, Valenna Branch, Colby Branch v. Dale L. Tunnell, Individually and as Special Agent of Bureau of Land Management, State of Montana","['1994 WL 5496', '1994 U.S. App. LEXIS 409', '94 Daily Journal DAR 442', '28 Fed. R. Serv. 3d 1211', '94 Cal. Daily Op. Serv. 253', '14 F.3d 449']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",706088,https://www.courtlistener.com/opinion/706088/michael-freeman-plaintiff-appellant-v-the-time-inc-magazine-company/,Court of Appeals for the Ninth Circuit,,"Michael FREEMAN, Plaintiff-Appellant, v. the TIME, INC., Magazine Company, Et Al., Defendants-Appellees",['68 F.3d 285'],,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",763256,https://www.courtlistener.com/opinion/763256/coastal-abstract-service-inc-v-first-american-title-insurance-company/,Court of Appeals for the First Circuit,,"Coastal Abstract Service, Inc. v. First American Title Insurance Company, John M. Hollenbeck","['1999 WL 152594', '1999 U.S. App. LEXIS 4841', '50 U.S.P.Q. 2d (BNA) 1118', '99 Cal. Daily Op. Serv. 2065', '173 F.3d 725']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",866709,https://www.courtlistener.com/opinion/866709/fink-v-time-warner-cable/,Court of Appeals for the Second Circuit,Fink,Fink v. Time Warner Cable,"['2013 WL 1859141', '714 F.3d 739']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",1243130,https://www.courtlistener.com/opinion/1243130/williams-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,,Williams v. Gerber Products Co.,"['2008 WL 5273731', '2008 U.S. App. LEXIS 27421', '552 F.3d 934']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",1361176,https://www.courtlistener.com/opinion/1361176/lazy-y-ranch-ltd-v-behrens/,Court of Appeals for the Ninth Circuit,Behrens,Lazy Y Ranch Ltd. v. Behrens,"['2008 WL 4368216', '2008 U.S. App. LEXIS 20335', '546 F.3d 580']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",2086398,https://www.courtlistener.com/opinion/2086398/oswego-laborers-local-214-pension-fund-v-marine-midland-bank-n-a/,New York Court of Appeals,,"Oswego Laborers' Local 214 Pension Fund v. Marine Midland Bank, N. A.","['1995 N.Y. LEXIS 145', '623 N.Y.S.2d 529', '85 N.Y.2d 20', '647 N.E.2d 741']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",2260165,https://www.courtlistener.com/opinion/2260165/cohen-v-directv-inc/,California Court of Appeal,Cohen,"Cohen v. DirecTV, Inc.","['2009 Cal. App. LEXIS 1728', '101 Cal. Rptr. 3d 37', '178 Cal. App. 4th 966']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",2655174,https://www.courtlistener.com/opinion/2655174/airs-aromatics-llc-v-opinion-victorias-secret-stores-brand-management/,Court of Appeals for the Ninth Circuit,,"Airs Aromatics, LLC v. Opinion Victoria's Secret Stores Brand Management, Inc.","['2014 U.S. App. LEXIS 3865', '2014 WL 793091', '109 U.S.P.Q. 2d (BNA) 1960', '744 F.3d 595']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",3159382,https://www.courtlistener.com/opinion/3159382/margie-daniel-v-ford-motor-company/,Court of Appeals for the Ninth Circuit,,Margie Daniel v. Ford Motor Company,"['2015 WL 7740646', '2015 U.S. App. LEXIS 20875', '88 U.C.C. Rep. Serv. 2d (West) 376', '806 F.3d 1217']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",5809491,https://www.courtlistener.com/opinion/5809491/linear-technology-corp-v-applied-materials-inc/,California Court of Appeal,,"Linear Technology Corp. v. Applied Materials, Inc.","['2007 Cal. App. LEXIS 1000', '63 U.C.C. Rep. Serv. 2d (West) 407', '61 Cal. Rptr. 3d 221', '152 Cal. App. 4th 115']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",6239892,https://www.courtlistener.com/opinion/6239892/brady-v-bayer-corp/,"California Court of Appeal, 5th District",Brady,Brady v. Bayer Corp.,"['26 Cal. App. 5th 1156', '237 Cal. Rptr. 3d 683']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",7041988,https://www.courtlistener.com/opinion/7041988/southland-sod-farms-v-stover-seed-co/,Court of Appeals for the Ninth Circuit,,Southland Sod Farms v. Stover Seed Co.,"['1997 WL 104651', '108 F.3d 1134']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",8442970,https://www.courtlistener.com/opinion/8442970/ebner-v-fresh-inc/,Court of Appeals for the Ninth Circuit,Ebner,"Ebner v. Fresh, Inc.","['2016 WL 5389307', '838 F.3d 958']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",8725949,https://www.courtlistener.com/opinion/8725949/elias-v-hewlett-packard-co/,"District Court, N.D. California",Elias,Elias v. Hewlett-Packard Co.,"['2013 U.S. Dist. LEXIS 87748', '2013 WL 3187319', '950 F. Supp. 2d 1123']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",8727201,https://www.courtlistener.com/opinion/8727201/pardini-v-unilever-united-states-inc/,"District Court, N.D. California",Pardini,"Pardini v. Unilever United States, Inc.","['2013 U.S. Dist. LEXIS 95756', '2013 WL 3456872', '961 F. Supp. 2d 1048']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",8731416,https://www.courtlistener.com/opinion/8731416/in-re-sony-gaming-networks-customer-data-security-breach-litigation/,"District Court, S.D. California",,In re Sony Gaming Networks & Customer Data Security Breach Litigation,"['2014 U.S. Dist. LEXIS 7353', '2014 WL 223677', '82 U.C.C. Rep. Serv. 2d (West) 493', '996 F. Supp. 2d 942']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",8991601,https://www.courtlistener.com/opinion/8991601/reddy-v-litton-industries-inc/,Court of Appeals for the Ninth Circuit,Reddy,"Reddy v. Litton Industries, Inc.","['1990 WL 118103', '1990 U.S. App. LEXIS 14100', '912 F.2d 291']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",111742,https://www.courtlistener.com/opinion/111742/papasan-v-allain/,Supreme Court of the United States,Papasan,Papasan v. Allain,"['54 U.S.L.W. 4939', '1986 U.S. LEXIS 127', '478 U.S. 265', '106 S. Ct. 2932', '92 L. Ed. 2d 209']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",1154737,https://www.courtlistener.com/opinion/1154737/mirkin-v-wasserman/,California Supreme Court,Mirkin,Mirkin v. Wasserman,"['1993 Cal. LEXIS 4451', '93 Cal. Daily Op. Serv. 6799', '93 Daily Journal DAR 11610', '23 Cal. Rptr. 2d 101', '5 Cal. 4th 1082', '858 P.2d 568']",,,
9607311,https://www.courtlistener.com/opinion/9607311/klammer-v-mondelez-international-inc/,"District Court, N.D. California",2283365,https://www.courtlistener.com/opinion/2283365/lavie-v-procter-gamble-co/,California Court of Appeal,Lavie,Lavie v. Procter & Gamble Co.,"['2003 Cal. App. LEXIS 71', '2003 Cal. Daily Op. Serv. 612', '2003 Daily Journal DAR 699', '105 Cal. App. 4th 496', '129 Cal. Rptr. 2d 486']",,,
