citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",112618,https://www.courtlistener.com/opinion/112618/astoria-federal-savings-loan-assn-v-solimino/,Supreme Court of the United States,Solimino,Astoria Federal Savings & Loan Ass'n v. Solimino,"['55 Fair Empl. Prac. Cas. (BNA) 1503', '56 Empl. Prac. Dec. (CCH) 40,809', '91 Cal. Daily Op. Serv. 4330', '91 Daily Journal DAR 6686', '59 U.S.L.W. 4616', '1991 U.S. LEXIS 3320', '501 U.S. 104', '111 S. Ct. 2166', '115 L. Ed. 2d 96']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",474911,https://www.courtlistener.com/opinion/474911/henry-g-mack-v-south-bay-beer-distributors-inc-dba-bay-beer/,Court of Appeals for the Ninth Circuit,,"Henry G. Mack v. South Bay Beer Distributors, Inc., Dba Bay Beer Distributors, a California Corporation","['41 Fair Empl. Prac. Cas. (BNA) 1224', '42 Empl. Prac. Dec. (CCH) 36,713', '1986 U.S. App. LEXIS 29264', '6 Fed. R. Serv. 3d 63', '798 F.2d 1279']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",660713,https://www.courtlistener.com/opinion/660713/jerry-l-branch-valenna-branch-colby-branch-v-dale-l-tunnell/,Court of Appeals for the Ninth Circuit,,"Jerry L. Branch, Valenna Branch, Colby Branch v. Dale L. Tunnell, Individually and as Special Agent of Bureau of Land Management, State of Montana","['1994 WL 5496', '1994 U.S. App. LEXIS 409', '94 Daily Journal DAR 442', '28 Fed. R. Serv. 3d 1211', '94 Cal. Daily Op. Serv. 253', '14 F.3d 449']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",796813,https://www.courtlistener.com/opinion/796813/theodore-c-swartz-v-kpmg-llp-and-presidio-advisory-services-inc/,Court of Appeals for the Ninth Circuit,,"Theodore C. Swartz v. Kpmg Llp, and Presidio Advisory Services Inc. Deutsche Bank Ag Deutsche Bank Securities, Inc.","['2007 WL 438795', '2007 U.S. App. LEXIS 3113', '99 A.F.T.R.2d (RIA) 974', '476 F.3d 756']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",1208595,https://www.courtlistener.com/opinion/1208595/kearns-v-ford-motor-co/,Court of Appeals for the Ninth Circuit,Kearns,Kearns v. Ford Motor Co.,"['2009 WL 1578535', '2009 U.S. App. LEXIS 12289', '73 Fed. R. Serv. 3d 1168', '567 F.3d 1120']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",1361176,https://www.courtlistener.com/opinion/1361176/lazy-y-ranch-ltd-v-behrens/,Court of Appeals for the Ninth Circuit,Behrens,Lazy Y Ranch Ltd. v. Behrens,"['2008 WL 4368216', '2008 U.S. App. LEXIS 20335', '546 F.3d 580']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",2118485,https://www.courtlistener.com/opinion/2118485/stern-v-superior-court/,California Court of Appeal,Stern,Stern v. Superior Court,"['1971 Cal. App. LEXIS 1356', '95 Cal. Rptr. 541', '18 Cal. App. 3d 26']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",2473126,https://www.courtlistener.com/opinion/2473126/smith-v-ford-motor-co/,"District Court, N.D. California",,Smith v. Ford Motor Co.,"['2010 WL 3619853', '2010 U.S. Dist. LEXIS 95122', '749 F. Supp. 2d 980']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",7108812,https://www.courtlistener.com/opinion/7108812/galbraith-v-county-of-santa-clara/,Court of Appeals for the Ninth Circuit,Galbraith,Galbraith v. County of Santa Clara,"['2002 WL 31255033', '307 F.3d 1119']",,,
9607110,https://www.courtlistener.com/opinion/9607110/heck-v-amazoncom-inc/,"District Court, N.D. California",7110394,https://www.courtlistener.com/opinion/7110394/vess-v-ciba-geigy-corp-usa/,Court of Appeals for the Ninth Circuit,Vess,Vess v. Ciba-Geigy Corp. USA,"['2003 WL 203124', '317 F.3d 1097']",,,
