citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",551338,https://www.courtlistener.com/opinion/551338/joseph-osborn-and-pamela-osborn-individually-and-as-father-and-mother-and/,Court of Appeals for the Eighth Circuit,,"Joseph Osborn and Pamela Osborn, Individually and as Father and Mother and Guardians Ad Litem of Shawna Osborn v. United States","['1990 WL 168244', '1990 U.S. App. LEXIS 19395', '918 F.2d 724']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",596555,https://www.courtlistener.com/opinion/596555/patricia-ann-sanders-v-department-of-the-army/,Court of Appeals for the Eighth Circuit,,Patricia Ann Sanders v. Department of the Army,"['1992 WL 373675', '60 Fair Empl. Prac. Cas. (BNA) 1073', '60 Empl. Prac. Dec. (CCH) 41,924', '1992 U.S. App. LEXIS 33230', '24 Fed. R. Serv. 3d 1022', '981 F.2d 990']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",757083,https://www.courtlistener.com/opinion/757083/fed-sec-l-rep-p-90272-franklin-high-yield-tax-free-income-fund-a/,Court of Appeals for the Eighth Circuit,,,['152 F.3d 736'],,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",767920,https://www.courtlistener.com/opinion/767920/tracie-park-v-forest-service-of-the-united-states-of-america/,Court of Appeals for the Eighth Circuit,,Tracie Park v. Forest Service of the United States of America,"['2000 WL 236401', '2000 U.S. App. LEXIS 3192', '205 F.3d 1034']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",769807,https://www.courtlistener.com/opinion/769807/stanbury-law-firm-pa-v-internal-revenue-service/,Court of Appeals for the Eighth Circuit,,"Stanbury Law Firm, P.A. v. Internal Revenue Service","['2000 U.S. App. LEXIS 19066', '86 A.F.T.R.2d (RIA) 5565', '47 Fed. R. Serv. 3d 293', '221 F.3d 1059']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",778801,https://www.courtlistener.com/opinion/778801/in-re-k-tel-international-inc-securities-litigation-pasquale-migliaccio/,Court of Appeals for the Eighth Circuit,,,['300 F.3d 881'],,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",797021,https://www.courtlistener.com/opinion/797021/bjc-health-system-v-columbia-casualty-company-atg-assurance-company/,Court of Appeals for the Eighth Circuit,,"Bjc Health System v. Columbia Casualty Company, Atg Assurance Company Limited v. Columbia Casualty Company, Doing Business as Cna Healthpro","['2007 WL 542237', '2007 U.S. App. LEXIS 3915', '478 F.3d 908']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",800136,https://www.courtlistener.com/opinion/800136/e-shops-corp-v-us-bank-national-assn/,Court of Appeals for the Eighth Circuit,,E-Shops Corp. v. U.S. Bank National Ass'n,"['2012 U.S. App. LEXIS 10030', '2012 WL 1758822', '678 F.3d 659']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",809663,https://www.courtlistener.com/opinion/809663/in-re-miracle-tuesday-llc/,Court of Appeals for the Federal Circuit,"In Re Miracle Tuesday, LLC","In Re Miracle Tuesday, LLC","['2012 U.S. App. LEXIS 20756', '2012 WL 4697447', '104 U.S.P.Q. 2d (BNA) 1330', '695 F.3d 1339']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",1243130,https://www.courtlistener.com/opinion/1243130/williams-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,,Williams v. Gerber Products Co.,"['2008 WL 5273731', '2008 U.S. App. LEXIS 27421', '552 F.3d 934']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",1310416,https://www.courtlistener.com/opinion/1310416/braden-v-wal-mart-stores-inc/,Court of Appeals for the Eighth Circuit,Braden,"Braden v. Wal-Mart Stores, Inc.","['2009 WL 4062105', '2009 U.S. App. LEXIS 25810', '48 Employee Benefits Cas. (BNA) 1097', '588 F.3d 585']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",1429600,https://www.courtlistener.com/opinion/1429600/lozano-v-at-t-wireless-services-inc/,Court of Appeals for the Ninth Circuit,Lozano,"Lozano v. AT & T Wireless Services, Inc.","['2007 WL 2728758', '2007 U.S. App. LEXIS 22430', '42 Communications Reg. (P&F) 799', '504 F.3d 718']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",1800517,https://www.courtlistener.com/opinion/1800517/peterson-v-bendix-home-systems-inc/,Supreme Court of Minnesota,Peterson,"Peterson v. Bendix Home Systems, Inc.","['1982 Minn. LEXIS 1528', '33 U.C.C. Rep. Serv. (West) 876', '318 N.W.2d 50']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",2256580,https://www.courtlistener.com/opinion/2256580/south-bay-chevrolet-v-general-motors-acceptance-corp/,California Court of Appeal,GMAC,South Bay Chevrolet v. General Motors Acceptance Corp.,"['1999 Cal. App. LEXIS 546', '99 Daily Journal DAR 5413', '72 Cal. App. 4th 861', '85 Cal. Rptr. 2d 301']",,,
10185155,https://www.courtlistener.com/opinion/10185155/boyd-v-target-corp/,"District Court, D. Minnesota",2295335,https://www.courtlistener.com/opinion/2295335/gardner-v-first-american-title-insurancr/,"District Court, D. Minnesota",Gardner,Gardner v. First American Title Insurancr,"['2003 WL 23002561', '2003 U.S. Dist. LEXIS 22984', '296 F. Supp. 2d 1011']",,,
