citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",187502,https://www.courtlistener.com/opinion/187502/united-states-v-love/,Court of Appeals for the D.C. Circuit,Love,United States v. Love,"['2010 WL 199615', '2010 U.S. App. LEXIS 1643', '389 U.S. App. D.C. 149', '593 F.3d 1']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",471375,https://www.courtlistener.com/opinion/471375/nl-industries-inc-v-stuart-m-kaplan/,Court of Appeals for the Ninth Circuit,,"Nl Industries, Inc. v. Stuart M. Kaplan","['1986 U.S. App. LEXIS 26286', '24 ERC (BNA) 1550', '16 Envtl. L. Rep. (Envtl. Law Inst.) 20749', '24 ERC 1550', '792 F.2d 896']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",660713,https://www.courtlistener.com/opinion/660713/jerry-l-branch-valenna-branch-colby-branch-v-dale-l-tunnell/,Court of Appeals for the Ninth Circuit,,"Jerry L. Branch, Valenna Branch, Colby Branch v. Dale L. Tunnell, Individually and as Special Agent of Bureau of Land Management, State of Montana","['1994 WL 5496', '1994 U.S. App. LEXIS 409', '94 Daily Journal DAR 442', '28 Fed. R. Serv. 3d 1211', '94 Cal. Daily Op. Serv. 253', '14 F.3d 449']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",1687030,https://www.courtlistener.com/opinion/1687030/oestreicher-v-alienware-corp/,"District Court, N.D. California",Oestreicher,Oestreicher v. Alienware Corp.,"['2008 WL 906550', '2008 U.S. Dist. LEXIS 26160', '544 F. Supp. 2d 964']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",2266610,https://www.courtlistener.com/opinion/2266610/jogani-v-superior-court/,California Court of Appeal,Jogani,Jogani v. Superior Court,"['2008 Cal. App. LEXIS 1188', '81 Cal. Rptr. 3d 503', '165 Cal. App. 4th 901']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",4580575,https://www.courtlistener.com/opinion/4580575/paul-dachauer-v-nbty-inc/,Court of Appeals for the Ninth Circuit,,"Paul Dachauer v. Nbty, Inc.",['913 F.3d 844'],,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",7313032,https://www.courtlistener.com/opinion/7313032/hughes-v-ester-c-co/,"District Court, E.D. New York",Hughes,Hughes v. Ester C Co.,"['2015 WL 1469197', '99 F. Supp. 3d 278']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",7345719,https://www.courtlistener.com/opinion/7345719/pliva-inc-v-mensing/,Supreme Court of the United States,Mensing,"PLIVA, Inc. v. Mensing","['564 U.S. 604', '131 S. Ct. 2567', '2011 U.S. LEXIS 4793', '180 L. Ed. 2d 580']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9608784,https://www.courtlistener.com/opinion/9608784/amado-v-the-procter-gamble-co/,"District Court, N.D. California",540085,https://www.courtlistener.com/opinion/540085/jena-balistreri-v-pacifica-police-department-al-olsen-police-chief/,Court of Appeals for the Ninth Circuit,,"Jena Balistreri v. Pacifica Police Department Al Olsen, Police Chief, Individually and as a Police Agent","['1988 WL 192736', '901 F.2d 696']",,,
