citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,307919,https://www.courtlistener.com/opinion/307919/united-states-v-arthur-needles/,Court of Appeals for the Second Circuit,,United States v. Arthur Needles,"['1973 U.S. App. LEXIS 12205', '472 F.2d 652']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,406606,https://www.courtlistener.com/opinion/406606/united-states-v-robert-h-campbell-united-states-of-america-v-excavation/,Court of Appeals for the D.C. Circuit,,"United States v. Robert H. Campbell, United States of America v. Excavation Construction, Inc.","['1982 U.S. App. LEXIS 16898', '221 U.S. App. D.C. 367', '684 F.2d 141']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,526822,https://www.courtlistener.com/opinion/526822/united-states-v-samuel-scroggins/,Court of Appeals for the Eleventh Circuit,,United States v. Samuel Scroggins,"['1989 WL 86518', '1989 U.S. App. LEXIS 11015', '880 F.2d 1204']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,562146,https://www.courtlistener.com/opinion/562146/united-states-v-earl-charles-lynch/,Court of Appeals for the Eleventh Circuit,,United States v. Earl Charles Lynch,"['1991 WL 101447', '1991 U.S. App. LEXIS 13446', '934 F.2d 1226']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,571396,https://www.courtlistener.com/opinion/571396/united-states-v-floyd-fitzroy-salmon/,Court of Appeals for the D.C. Circuit,,United States v. Floyd Fitzroy Salmon,"['1991 WL 230045', '1991 U.S. App. LEXIS 26532', '292 U.S. App. D.C. 184', '948 F.2d 776']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,104681,https://www.courtlistener.com/opinion/104681/williams-v-new-york/,Supreme Court of the United States,,Williams v. New York,"['93 L. Ed. 1337', '1949 U.S. LEXIS 2308', '337 U.S. 241', '69 S. Ct. 1079', '93 L. Ed. 2d 1337']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,108427,https://www.courtlistener.com/opinion/108427/united-states-v-tucker/,Supreme Court of the United States,Tucker,United States v. Tucker,"['1972 U.S. LEXIS 101', '404 U.S. 443', '92 S. Ct. 589', '30 L. Ed. 2d 592']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,558938,https://www.courtlistener.com/opinion/558938/united-states-v-keith-a-mccrory/,Court of Appeals for the D.C. Circuit,,United States v. Keith A. McCrory,"['1991 WL 52614', '1991 U.S. App. LEXIS 5945', '289 U.S. App. D.C. 178', '930 F.2d 63']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,585204,https://www.courtlistener.com/opinion/585204/united-states-of-america-appelleecross-appellant-v-darnell-l-mason/,Court of Appeals for the D.C. Circuit,,"United States of America, Appellee/cross-Appellant v. Darnell L. Mason, Appellant/cross-Appellee","['296 U.S. App. D.C. 207', '966 F.2d 1488']",,,
655291,https://www.courtlistener.com/opinion/655291/united-states-v-sheila-wishnefsky/,Court of Appeals for the D.C. Circuit,593165,https://www.courtlistener.com/opinion/593165/united-states-v-jermaine-boney-united-states-of-america-v-donald-a/,Court of Appeals for the D.C. Circuit,,"United States v. Jermaine Boney, United States of America v. Donald A. Holloman","['1992 U.S. App. LEXIS 25812', '298 U.S. App. D.C. 149', '977 F.2d 624']",,,
